run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
5/29/2018 12:02:49 PM,201711,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,8,0,75,25,0,0,0,0,10.125,0,10,90,3.9
5/29/2018 12:02:49 PM,201711,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,S,0,0,0,0,0,0,0,0,0,0,6,83.33333333,8.333333333
5/29/2018 12:02:49 PM,201711,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,12,0,83.33333333,16.66666667,0,0,0,0,7.66667,0,15,86.66666667,6.933333333
5/29/2018 12:02:49 PM,201711,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET AIRLINE COMPANY LTD,S,26,0,96.15384615,3.846153846,0,0,0,0,2.07692,0,26,92.30769231,5.230769231
5/29/2018 12:02:49 PM,201711,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,26,0,73.07692308,11.53846154,3.846153846,11.53846154,0,0,13.57692,0,26,88.46153846,7.769230769
5/29/2018 12:02:49 PM,201711,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,20,0,70,20,5,5,0,0,15.7,0,18,77.77777778,7.388888889
5/29/2018 12:02:49 PM,201711,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,17,0,100,0,0,0,0,0,3.35294,0,18,83.33333333,6
5/29/2018 12:02:49 PM,201711,BRISTOL,SWEDEN,GOTEBORG (LANDVETTER),BMI REGIONAL,S,1,0,0,0,0,0,100,0,297,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,SWEDEN,JONKOPING,BMI REGIONAL,S,2,0,50,0,50,0,0,0,22.5,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,SWEDEN,STOCKHOLM (ARLANDA),EASYJET AIRLINE COMPANY LTD,S,18,0,88.88888889,5.555555556,5.555555556,0,0,0,5.16667,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,SWITZERLAND,BALE MULHOUSE,EASYJET AIRLINE COMPANY LTD,S,16,0,43.75,37.5,18.75,0,0,0,19.75,0,18,88.88888889,3.611111111
5/29/2018 12:02:49 PM,201711,BRISTOL,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,34,0,70.58823529,11.76470588,17.64705882,0,0,0,11.79412,0,53,75.47169811,15.01886793
5/29/2018 12:02:49 PM,201711,BRISTOL,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,1,0,45
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,ABERDEEN,BMI REGIONAL,S,62,0,67.74193548,19.35483871,3.225806452,9.677419355,0,0,17.3871,0,95,66.31578947,21.53684211
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,154,0,79.22077922,14.93506494,4.545454545,1.298701299,0,0,8.17532,0,144,80.55555556,9.152777778
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,BIRMINGHAM,BMI REGIONAL,S,7,0,57.14285714,14.28571429,0,28.57142857,0,0,23.85714,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,CARDIFF WALES,BMI REGIONAL,S,4,0,75,25,0,0,0,0,8.25,0,3,100,7.333333333
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,CARDIFF WALES,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0,0,0,0,0,0,0,3,33.33333333,38
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,CARDIFF WALES,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,2,50,45
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,CITY OF DERRY (EGLINTON),BMI REGIONAL,S,2,0,50,0,0,50,0,0,36.5,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,BMI REGIONAL,S,0,0,0,0,0,0,0,0,0,0,1,100,8
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,EDINBURGH,EASYJET AIRLINE COMPANY LTD,S,232,0,82.75862069,10.34482759,6.896551724,0,0,0,6.97845,0,232,88.36206897,6.237068966
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,EXETER,BMI REGIONAL,S,0,0,0,0,0,0,0,0,0,0,2,0,30.5
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,EXETER,EASYJET AIRLINE COMPANY LTD,S,1,0,0,0,100,0,0,0,36,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,FARNBOROUGH,BMI REGIONAL,S,0,0,0,0,0,0,0,0,0,0,1,100,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,GATWICK,BMI REGIONAL,S,3,0,33.33333333,33.33333333,33.33333333,0,0,0,26.66667,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,GLASGOW,EASYJET AIRLINE COMPANY LTD,S,190,0,84.73684211,10,3.684210526,1.578947368,0,0,7.66316,0,188,88.29787234,6.590425532
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,34,0,73.52941177,8.823529412,11.76470588,0,5.882352941,0,21.85294,0,32,81.25,11.6875
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,HAWARDEN,EASTERN AIRWAYS,C,51,0,98.03921569,0,1.960784314,0,0,0,1.7451,0,53,86.79245283,6.490566038
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,HUMBERSIDE,BLUE ISLANDS LIMITED,C,2,0,100,0,0,0,0,0,6,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,S,1,0,100,0,0,0,0,0,13,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,INVERNESS,BMI REGIONAL,S,4,0,75,25,0,0,0,0,8,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,INVERNESS,EASYJET AIRLINE COMPANY LTD,S,34,0,88.23529412,5.882352941,0,5.882352941,0,0,6.5,0,34,91.17647059,3.911764706
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,ISLE OF MAN,EASYJET AIRLINE COMPANY LTD,S,16,0,93.75,6.25,0,0,0,0,3.1875,0,16,93.75,1.6875
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,2,0,50,50,0,0,0,0,8,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,JERSEY,FLYBE LTD,S,52,0,84.61538462,7.692307692,0,7.692307692,0,0,11.82692,0,62,91.93548387,2.741935484
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),BMI REGIONAL,S,2,0,100,0,0,0,0,0,0,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET AIRLINE COMPANY LTD,S,0,0,0,0,0,0,0,0,0,0,1,0,18
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,LUTON,BMI REGIONAL,S,0,0,0,0,0,0,0,0,0,0,1,100,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,S,2,0,100,0,0,0,0,0,1,0,2,0,47.5
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,S,1,0,100,0,0,0,0,0,0,0,3,33.33333333,11.33333333
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,MANCHESTER,EASYJET AIRLINE COMPANY LTD,S,1,0,0,0,0,100,0,0,61,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,NEWCASTLE,BMI REGIONAL,S,3,0,33.33333333,0,0,66.66666667,0,0,63.33333,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,NEWCASTLE,EASYJET AIRLINE COMPANY LTD,S,102,0,84.31372549,7.843137255,3.921568627,3.921568627,0,0,8.81373,0,100,91,5.04
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,NEWQUAY,BMI REGIONAL,S,0,0,0,0,0,0,0,0,0,0,1,100,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,PRESTWICK,BMI REGIONAL,S,0,0,0,0,0,0,0,0,0,0,2,50,31.5
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,SOUTHEND,FLYBE LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,STANSTED,BMI REGIONAL,S,1,0,100,0,0,0,0,0,0,0,0,0,0
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,STANSTED,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,1,100,12
5/29/2018 12:02:49 PM,201711,BRISTOL,UNITED KINGDOM,WARTON,BMI REGIONAL,S,0,0,0,0,0,0,0,0,0,0,2,0,29
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,1,0,0,0,0,100,0,0,111,0,3,33.33333333,30.66666667
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,7,0,57.14285714,28.57142857,14.28571429,0,0,0,14.14286,0,9,88.88888889,6
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,FRANCE,NICE,BMI REGIONAL,C,1,0,100,0,0,0,0,0,11,0,0,0,0
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,S,60,0,76.66666667,18.33333333,5,0,0,0,10.98333,0,60,75,13.76666667
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,FRANCE,PARIS (CHARLES DE GAULLE),TITAN AIRWAYS LTD,C,2,0,50,50,0,0,0,0,16.5,0,0,0,0
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,GERMANY,BERLIN (TEGEL),FLYBE LTD,S,26,0,84.61538462,11.53846154,3.846153846,0,0,0,5.88462,0,18,94.44444444,2.222222222
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,GERMANY,MUNICH,FLYBE LTD,S,26,0,88.46153846,3.846153846,0,7.692307692,0,0,9.61538,0,24,79.16666667,8.041666667
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,IRISH REPUBLIC,CORK,FLYBE LTD,S,26,0,76.92307692,7.692307692,0,7.692307692,7.692307692,0,36,0,16,75,9.1875
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,CITY JET,C,0,0,0,0,0,0,0,0,0,0,2,0,38.5
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,FLYBE LTD,S,119,1,88.23529412,5.042016807,5.042016807,0,1.680672269,0,9.62185,0,102,86.2745098,11.47058824
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,IRISH REPUBLIC,SHANNON,Unknown,C,0,0,0,0,0,0,0,0,0,0,2,50,11
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,ITALY,MILAN (MALPENSA),FLYBE LTD,S,26,0,73.07692308,7.692307692,19.23076923,0,0,0,11.07692,0,34,94.11764706,3.617647059
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,ITALY,ROME (FIUMICINO),FLYBE LTD,S,16,0,62.5,37.5,0,0,0,0,12.9375,0,0,0,0
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,ITALY,VENICE,BMI REGIONAL,C,0,0,0,0,0,0,0,0,0,0,2,100,3.5
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,ITALY,VENICE,JET2.COM LTD,C,1,0,100,0,0,0,0,0,9,0,0,0,0
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,NETHERLANDS,AMSTERDAM,KLM,S,172,0,82.55813954,11.04651163,3.488372093,1.162790698,1.744186047,0,11.67442,0,171,85.38011696,7.105263158
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,PORTUGAL(EXCLUDING MADEIRA),FARO,FLYBE LTD,S,12,0,66.66666667,25,8.333333333,0,0,0,13.08333,0,24,70.83333333,20.5
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,REPUBLIC OF SERBIA,BELGRADE,Unknown,C,0,0,0,0,0,0,0,0,0,0,2,100,1.5
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,16,0,81.25,18.75,0,0,0,0,8.25,0,18,88.88888889,6.166666667
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,SPAIN,ALICANTE,VUELING AIRLINES,S,18,0,72.22222222,16.66666667,5.555555556,5.555555556,0,0,19.22222,0,27,96.2962963,3.37037037
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,SPAIN,BARCELONA,MALETH AERO,C,0,0,0,0,0,0,0,0,0,0,1,0,40
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,SPAIN,MALAGA,TUI AIRWAYS LTD,C,8,0,100,0,0,0,0,0,3.625,0,8,50,17.875
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,SPAIN,MALAGA,VUELING AIRLINES,S,16,0,56.25,12.5,25,6.25,0,0,18.875,0,25,72,11.56
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,18,0,77.77777778,11.11111111,11.11111111,0,0,0,9.88889,0,16,93.75,3.6875
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,8,0,75,12.5,12.5,0,0,0,14.625,0,8,87.5,6.375
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,18,0,66.66666667,22.22222222,0,0,11.11111111,0,39.16667,0,16,62.5,10.5
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,C,1,0,0,100,0,0,0,0,24,0,1,100,0
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,24,0,95.83333333,4.166666667,0,0,0,0,6.125,0,26,84.61538462,5.538461538
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,ABERDEEN,EASTERN AIRWAYS,S,22,0,68.18181818,13.63636364,4.545454545,4.545454545,9.090909091,0,31.40909,0,22,86.36363636,4.727272727
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,ANGLESEY (VALLEY),EASTERN AIRWAYS,S,87,0,80.45977012,13.79310345,1.149425287,4.597701149,0,0,9.22989,0,0,0,0
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,ANGLESEY (VALLEY),VANAIR EUROPE AS,S,0,0,0,0,0,0,0,0,0,0,86,95.34883721,3.674418605
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,104,0,92.30769231,1.923076923,1.923076923,3.846153846,0,0,8.82692,0,64,90.625,5.453125
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,BELFAST INTERNATIONAL,JET2.COM LTD,C,1,0,100,0,0,0,0,0,11,0,0,0,0
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,BOURNEMOUTH,EASTERN AIRWAYS,C,2,0,0,50,50,0,0,0,39,0,0,0,0
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,BRISTOL,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0,0,0,0,0,0,0,2,100,2.5
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,BRISTOL,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,1,0,51
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,106,0,77.35849057,11.32075472,8.490566038,0.943396226,1.886792453,0,13.01887,0,104,79.80769231,10.68269231
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,EDINBURGH,JET2.COM LTD,C,1,0,100,0,0,0,0,0,0,0,0,0,0
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,GATWICK,BMI REGIONAL,C,2,0,0,50,50,0,0,0,41.5,0,0,0,0
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,52,0,88.46153846,3.846153846,3.846153846,3.846153846,0,0,10.28846,0,51,82.35294118,5.705882353
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,JERSEY,FLYBE LTD,S,26,0,80.76923077,15.38461539,3.846153846,0,0,0,8.5,0,16,87.5,9
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,LONDON CITY,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,103,85.4368932,10.0776699
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,C,2,0,100,0,0,0,0,0,0,0,0,0,0
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,S,57,1,63.15789474,15.78947368,14.03508772,7.01754386,0,0,18.21053,0,66,78.78787879,11.1969697
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,NEWCASTLE,Unknown,C,0,0,0,0,0,0,0,0,0,0,1,0,63
5/29/2018 12:02:49 PM,201711,CARDIFF WALES,UNITED KINGDOM,NORWICH,VLM Airlines d.d.,C,1,0,0,100,0,0,0,0,18,0,0,0,0
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,BULGARIA,SOFIA,WIZZ AIR,S,4,0,100,0,0,0,0,0,1,0,0,0,0
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,7,0,100,0,0,0,0,0,0.42857,0,10,90,2.5
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,DENMARK,KARUP,AIR ALSIE,C,0,0,0,0,0,0,0,0,0,0,2,50,16
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,S,44,0,90.90909091,4.545454545,0,4.545454545,0,0,7.97727,0,40,95,5.4
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,GERMANY,BERLIN (TEGEL),FLYBE LTD,S,14,0,85.71428571,7.142857143,7.142857143,0,0,0,5.35714,0,28,96.42857143,2.5
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,GERMANY,DUSSELDORF,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,34,97.05882353,1.941176471
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,HUNGARY,BUDAPEST,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,4
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,IRISH REPUBLIC,DUBLIN,FLYBE LTD,S,24,0,95.83333333,4.166666667,0,0,0,0,3.83333,0,33,84.84848485,7.727272727
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,JAMAICA,MONTEGO BAY,TUI AIRWAYS LTD,C,1,0,0,100,0,0,0,0,20,0,0,0,0
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,LATVIA,RIGA,WIZZ AIR,S,16,0,68.75,18.75,12.5,0,0,0,11.375,0,17,52.94117647,42.64705882
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,LITHUANIA,VILNIUS,WIZZ AIR,S,16,0,93.75,6.25,0,0,0,0,5.5625,0,18,77.77777778,11
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,NETHERLANDS,AMSTERDAM,FLYBE LTD,S,60,0,90,1.666666667,3.333333333,5,0,0,8.75,0,60,90,5.6
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,POLAND,GDANSK,WIZZ AIR,S,26,0,100,0,0,0,0,0,3.19231,0,34,73.52941177,21.32352941
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,POLAND,KATOWICE,WIZZ AIR,S,26,0,92.30769231,7.692307692,0,0,0,0,4.07692,0,42,73.80952381,17.40476191
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,POLAND,LUBLIN (PORT LOTNICZY),WIZZ AIR,S,16,0,100,0,0,0,0,0,0,0,18,72.22222222,20.44444444
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,POLAND,POZNAN,WIZZ AIR,S,26,0,84.61538462,7.692307692,7.692307692,0,0,0,8.46154,0,33,75.75757576,18.57575758
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,18,0,100,0,0,0,0,0,1.83333,0,19,94.73684211,9.263157895
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,POLAND,WROCLAW,WIZZ AIR,S,16,0,68.75,6.25,25,0,0,0,16.8125,0,25,96,3.08
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,PORTUGAL(EXCLUDING MADEIRA),FARO,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,4,75,14
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,3
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,16,0,50,25,25,0,0,0,16.25,0,18,72.22222222,11.83333333
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,ROMANIA,CLUJ NAPOCA,WIZZ AIR,S,16,0,75,25,0,0,0,0,8.875,0,16,37.5,59.5625
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,SLOVAK REPUBLIC,KOSICE,WIZZ AIR,S,16,0,75,12.5,12.5,0,0,0,8.375,0,18,61.11111111,12.72222222
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,SPAIN,ALICANTE,FLYBE LTD,S,16,0,100,0,0,0,0,0,4,0,26,88.46153846,8.769230769
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,25,0,96,4,0,0,0,0,2.6,0,26,84.61538462,8.038461538
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,SPAIN,MALAGA,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,20,85,6.3
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,SPAIN,MALAGA,TUI AIRWAYS LTD,C,14,0,71.42857143,21.42857143,7.142857143,0,0,0,9.35714,0,15,80,29.33333333
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,1,100,0
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,18,0,94.44444444,5.555555556,0,0,0,0,2.55556,0,16,87.5,17.75
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,8,0,87.5,12.5,0,0,0,0,6.5,0,8,100,0
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,25,0,88,8,4,0,0,0,6.68,0,27,77.77777778,6.296296296
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,0
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,UNITED KINGDOM,CARDIFF WALES,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,3,0,105.3333333
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,UNITED KINGDOM,EDINBURGH,GAMA AVIATION (UK) LTD,C,0,0,0,0,0,0,0,0,0,0,2,50,8
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,UNITED KINGDOM,EXETER,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,2,0,68
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,UNITED KINGDOM,FARNBOROUGH,EASTERN AIRWAYS,C,1,0,0,0,0,100,0,0,69,0,0,0,0
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,UNITED KINGDOM,GATWICK,EASTERN AIRWAYS,C,1,0,0,100,0,0,0,0,19,0,0,0,0
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,UNITED KINGDOM,JERSEY,FLYBE LTD,S,18,0,94.44444444,5.555555556,0,0,0,0,2.55556,0,20,75,13.6
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,UNITED KINGDOM,JERSEY,GAMA AVIATION (UK) LTD,C,0,0,0,0,0,0,0,0,0,0,2,100,0
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,UNITED KINGDOM,LEEDS BRADFORD,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,2,50,22
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,UNITED KINGDOM,LEEDS BRADFORD,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,2,50,34
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,UNITED KINGDOM,MANCHESTER,AIR ALSIE,C,0,0,0,0,0,0,0,0,0,0,2,100,7.5
5/29/2018 12:02:49 PM,201711,DONCASTER SHEFFIELD,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,2,100,1
