run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,BOURNEMOUTH,CELLO AVIATION LTD,C,0,0,0,0,0,0,0,0,0,0,1,100,0
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,BRISTOL,BMI REGIONAL,S,2,0,50,0,0,0,50,0,121.5,0,0,0,0
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,BRISTOL,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0,0,0,0,0,0,0,1,0,20
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,BRISTOL,THOMAS COOK AIRLINES LTD,S,0,0,0,0,0,0,0,0,0,0,1,0,37
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,CARDIFF WALES,FLYBE LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,DONCASTER SHEFFIELD,FLYBE LTD,S,4,0,0,75,25,0,0,0,28.75,0,0,0,0
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,FLYBE LTD,S,1,0,100,0,0,0,0,0,0,0,2,0,54
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,1,100,0
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,THOMAS COOK AIRLINES LTD,S,0,0,0,0,0,0,0,0,0,0,1,0,19
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,376,0,69.41489362,17.28723404,9.574468085,3.191489362,0.531914894,0,14.5984,0,385,79.48051948,12.5038961
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,EXETER,FLYBE LTD,S,4,0,100,0,0,0,0,0,1.5,0,4,50,25.25
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,GATWICK,FLYBE LTD,S,1,0,0,0,100,0,0,0,41,0,1,100,0
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,GATWICK,MONARCH AIRLINES,S,3,0,33.33333333,0,66.66666667,0,0,0,26,0,2,100,6
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,GATWICK,SMARTLYNX AIRLINES (LATVIA),S,0,0,0,0,0,0,0,0,0,0,2,100,1.5
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,GATWICK,THOMSON AIRWAYS LTD,S,1,0,0,0,100,0,0,0,44,0,0,0,0
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,354,0,75.14124294,7.627118644,9.604519774,7.627118644,0,0,15.39831,0,373,79.89276139,11.69705094
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,GLASGOW,THOMAS COOK AIRLINES LTD,S,3,0,66.66666667,0,33.33333333,0,0,0,19.33333,0,1,100,5
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,GUERNSEY,FLYBE LTD,S,53,0,45.28301887,22.64150943,16.98113208,13.20754717,1.886792453,0,30.58491,0,51,74.50980392,18.8627451
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,INVERNESS,FLYBE LTD,S,62,0,66.12903226,17.74193548,6.451612903,9.677419355,0,0,18.14516,0,62,83.87096774,7.403225806
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,ISLE OF MAN,FLYBE LTD,S,72,0,66.66666667,18.05555556,8.333333333,4.166666667,2.777777778,0,21.44444,0,62,75.80645161,12.46774194
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,JERSEY,FLYBE LTD,S,113,0,62.83185841,17.69911504,9.734513274,7.96460177,1.769911504,0,20.61947,0,122,78.68852459,12.80327869
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,LEEDS BRADFORD,JET2.COM LTD,S,2,0,0,50,0,50,0,0,44.5,0,0,0,0
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,LONDON CITY,BRITISH AIRWAYS PLC,S,1,0,100,0,0,0,0,0,12,0,0,0,0
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,LUTON,MONARCH AIRLINES,S,3,0,33.33333333,0,33.33333333,33.33333333,0,0,45.66667,0,2,0,59.5
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,BH AIR,C,1,0,100,0,0,0,0,0,12,0,0,0,0
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,6,0,16.66666667,50,16.66666667,16.66666667,0,0,43,0,1,100,0
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,2,100,7.5
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,LUFTHANSA,S,0,0,0,0,0,0,0,0,0,0,1,0,72
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,MONARCH AIRLINES,S,7,0,14.28571429,28.57142857,28.57142857,28.57142857,0,0,39.85714,0,2,0,43.5
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,THOMAS COOK AIRLINES LTD,S,1,0,100,0,0,0,0,0,0,0,1,0,29
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,THY TURKISH AIRLINES ,S,0,0,0,0,0,0,0,0,0,0,1,100,15
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,S,0,0,0,0,0,0,0,0,0,0,58,100,2.068965517
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,NEWCASTLE,THOMAS COOK AIRLINES LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,11
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,NEWQUAY,FLYBE LTD,S,70,0,75.71428571,8.571428571,5.714285714,10,0,0,15.88571,0,62,82.25806452,12.06451613
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,1,0,100,0,0,0,0,0,0,0,6,100,1.666666667
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,SOUTHEND,FLYBE LTD,S,2,0,0,0,50,50,0,0,47.5,0,0,0,0
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,STANSTED,RYANAIR,S,3,0,33.33333333,33.33333333,0,33.33333333,0,0,29.33333,0,2,0,31
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,UNITED KINGDOM,STANSTED,THOMSON AIRWAYS LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,USA,NEW YORK (JF KENNEDY),AMERICAN AIRLINES,S,0,0,0,0,0,0,0,0,0,0,55,80,12.2
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,62,0,64.51612903,12.90322581,14.51612903,8.064516129,0,0,14.91935,0,60,75,16.7
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,USA,ORLANDO,THOMAS COOK AIRLINES LTD,S,1,0,0,100,0,0,0,0,26,0,0,0,0
7/13/2017 1:18:59 PM,201705,BIRMINGHAM,USA,SANFORD,THOMSON AIRWAYS LTD,C,8,0,25,50,12.5,12.5,0,0,25.5,0,8,75,18.875
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,BELGIUM,ANTWERP,VLM (BELGIUM),S,0,0,0,0,0,0,0,0,0,0,1,100,0
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,CYPRUS,PAPHOS,THOMSON AIRWAYS LTD,C,9,0,100,0,0,0,0,0,4.77778,0,8,87.5,8.75
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,CYPRUS,PAPHOS,THOMSON AIRWAYS LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,GREECE,CORFU,THOMSON AIRWAYS LTD,C,7,0,85.71428571,14.28571429,0,0,0,0,6.14286,0,8,87.5,8.125
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,GREECE,RHODES,THOMSON AIRWAYS LTD,C,7,0,85.71428571,14.28571429,0,0,0,0,8.71429,0,7,71.42857143,7.857142857
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,ITALY,GENOA,JET2.COM LTD,C,0,0,0,0,0,0,0,0,0,0,1,100,8
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,ITALY,NAPLES,THOMSON AIRWAYS LTD,C,7,0,100,0,0,0,0,0,2.57143,0,0,0,0
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,ITALY,VENICE,BA CITYFLYER LTD,C,0,0,0,0,0,0,0,0,0,0,7,14.28571429,62
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,ITALY,VENICE,JET2.COM LTD,C,0,0,0,0,0,0,0,0,0,0,1,100,0
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,MALTA,MALTA,RYANAIR,S,16,0,87.5,0,12.5,0,0,0,9.9375,0,18,66.66666667,12.88888889
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,POLAND,KRAKOW,RYANAIR,S,18,0,27.77777778,27.77777778,22.22222222,22.22222222,0,0,41.5,0,0,0,0
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,PORTUGAL(EXCLUDING MADEIRA),FARO,FLYBE LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,36,0,83.33333333,13.88888889,0,2.777777778,0,0,8.11111,0,44,81.81818182,5.522727273
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,PORTUGAL(EXCLUDING MADEIRA),LISBON,DUCAIR,S,0,0,0,0,0,0,0,0,0,0,1,100,2
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN,ALICANTE,RYANAIR,S,36,0,94.44444444,5.555555556,0,0,0,0,4.25,0,36,91.66666667,4.055555556
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN,BADAJOZ,DUCAIR,S,0,0,0,0,0,0,0,0,0,0,1,100,0
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN,GIRONA,RYANAIR,S,36,0,88.88888889,5.555555556,5.555555556,0,0,0,5.55556,0,34,64.70588235,15.64705882
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN,IBIZA,THOMSON AIRWAYS LTD,C,9,0,88.88888889,11.11111111,0,0,0,0,5.22222,0,7,85.71428571,4.428571429
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN,MADRID,EASYJET AIRLINE COMPANY LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN,MAHON,THOMSON AIRWAYS LTD,C,9,0,88.88888889,11.11111111,0,0,0,0,4.88889,0,3,100,7
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN,MALAGA,RYANAIR,S,52,0,90.38461539,7.692307692,1.923076923,0,0,0,4.17308,0,52,86.53846154,6.480769231
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN,MURCIA SAN JAVIER,RYANAIR,S,38,0,97.36842105,0,2.631578947,0,0,0,2.81579,0,36,91.66666667,5.333333333
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN,PALMA DE MALLORCA,BA CITYFLYER LTD,C,0,0,0,0,0,0,0,0,0,0,7,0,83.71428571
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN,PALMA DE MALLORCA,RYANAIR,S,54,0,88.88888889,11.11111111,0,0,0,0,5.46296,0,52,82.69230769,12.65384615
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,C,32,0,87.5,12.5,0,0,0,0,4.96875,0,34,73.52941177,16.14705882
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,16,0,100,0,0,0,0,0,2.75,0,10,100,2.6
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,FAI FLIGHT- AMBULANCE SERVICE,S,0,0,0,0,0,0,0,0,0,0,2,50,13.5
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,8,0,100,0,0,0,0,0,3.75,0,8,100,0.375
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,10,0,90,10,0,0,0,0,4.3,0,8,62.5,40.5
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,10,0,90,0,10,0,0,0,9.8,0,10,100,1
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,10,0,70,10,0,20,0,0,36,0,10,100,3.2
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,TURKEY,DALAMAN,FREEBIRD AIRLINES,C,7,0,71.42857143,14.28571429,14.28571429,0,0,0,12.85714,0,0,0,0
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,TURKEY,DALAMAN,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,16,93.75,1.75
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,UNITED KINGDOM,BIRMINGHAM,CELLO AVIATION LTD,C,0,0,0,0,0,0,0,0,0,0,2,50,8
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,AURIGNY AIR SERVICES,S,0,0,0,0,0,0,0,0,0,0,1,0,16
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,0,0,0,0,0,0,0,0,0,0,2,50,10.5
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,UNITED KINGDOM,GUERNSEY,BLUE ISLANDS LIMITED,S,0,0,0,0,0,0,0,0,0,0,1,0,26
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,0,0,0,0,0,0,0,0,0,0,2,50,83
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,UNITED KINGDOM,JERSEY,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,5
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,UNITED KINGDOM,LONDON CITY,AURIGNY AIR SERVICES,C,0,0,0,0,0,0,0,0,0,0,1,100,4
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,UNITED KINGDOM,LONDON CITY,BLUE ISLANDS LIMITED,S,0,0,0,0,0,0,0,0,0,0,1,100,13
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,AIR X CHARTER,C,0,0,0,0,0,0,0,0,0,0,2,0,25
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,AURIGNY AIR SERVICES,C,0,0,0,0,0,0,0,0,0,0,1,100,4
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,C,4,0,75,0,25,0,0,0,14.75,0,0,0,0
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,VLM (BELGIUM),C,0,0,0,0,0,0,0,0,0,0,1,0,17
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,VLM (BELGIUM),S,0,0,0,0,0,0,0,0,0,0,1,100,5
7/13/2017 1:18:59 PM,201705,BOURNEMOUTH,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,1,0,0,100,0,0,0,0,22,0,1,100,13
7/13/2017 1:18:59 PM,201705,BRISTOL,AUSTRIA,INNSBRUCK,CITY JET,C,1,0,0,100,0,0,0,0,25,0,1,0,47
7/13/2017 1:18:59 PM,201705,BRISTOL,AUSTRIA,VIENNA,EASYJET AIRLINE COMPANY LTD,S,18,0,72.22222222,16.66666667,11.11111111,0,0,0,10.66667,0,18,66.66666667,16.5
7/13/2017 1:18:59 PM,201705,BRISTOL,BELGIUM,BRUSSELS,BMI REGIONAL,S,4,0,75,25,0,0,0,0,8,0,0,0,0
7/13/2017 1:18:59 PM,201705,BRISTOL,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,148,0,66.89189189,12.16216216,11.48648649,9.459459459,0,0,20.42568,0,143,69.23076923,13.22377622
7/13/2017 1:18:59 PM,201705,BRISTOL,BULGARIA,BURGAS,BH AIR,C,1,0,100,0,0,0,0,0,8,0,0,0,0
7/13/2017 1:18:59 PM,201705,BRISTOL,BULGARIA,BURGAS,THOMSON AIRWAYS LTD,C,3,0,66.66666667,33.33333333,0,0,0,0,13.66667,0,3,100,2.333333333
7/13/2017 1:18:59 PM,201705,BRISTOL,BULGARIA,SOFIA,WIZZ AIR,S,18,0,100,0,0,0,0,0,0.66667,0,18,83.33333333,8.166666667
7/13/2017 1:18:59 PM,201705,BRISTOL,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,THOMSON AIRWAYS LTD,S,8,0,62.5,37.5,0,0,0,0,8.25,0,8,62.5,8.875
7/13/2017 1:18:59 PM,201705,BRISTOL,CROATIA,DUBROVNIK,EASYJET AIRLINE COMPANY LTD,S,18,0,44.44444444,33.33333333,11.11111111,11.11111111,0,0,21.88889,0,0,0,0
7/13/2017 1:18:59 PM,201705,BRISTOL,CROATIA,DUBROVNIK,THOMSON AIRWAYS LTD,S,8,0,62.5,25,12.5,0,0,0,13.25,0,8,100,3.25
7/13/2017 1:18:59 PM,201705,BRISTOL,CROATIA,PULA,EASYJET AIRLINE COMPANY LTD,S,2,0,100,0,0,0,0,0,5.5,0,0,0,0
7/13/2017 1:18:59 PM,201705,BRISTOL,CROATIA,PULA,THOMSON AIRWAYS LTD,C,6,0,66.66666667,0,33.33333333,0,0,0,15,0,3,100,5.333333333
7/13/2017 1:18:59 PM,201705,BRISTOL,CROATIA,SPLIT,EASYJET AIRLINE COMPANY LTD,S,30,0,93.33333333,6.666666667,0,0,0,0,4.8,0,16,100,3.9375
7/13/2017 1:18:59 PM,201705,BRISTOL,CROATIA,ZADAR,RYANAIR,S,18,0,100,0,0,0,0,0,1.22222,0,0,0,0
7/13/2017 1:18:59 PM,201705,BRISTOL,CYPRUS,LARNACA,THOMAS COOK AIRLINES LTD,S,17,0,82.35294118,5.882352941,11.76470588,0,0,0,9.64706,0,16,81.25,11.1875
7/13/2017 1:18:59 PM,201705,BRISTOL,CYPRUS,LARNACA,THOMSON AIRWAYS LTD,C,11,0,54.54545455,36.36363636,9.090909091,0,0,0,12.63636,0,12,100,2.166666667
7/13/2017 1:18:59 PM,201705,BRISTOL,CYPRUS,PAPHOS,EASYJET AIRLINE COMPANY LTD,S,28,0,53.57142857,25,21.42857143,0,0,0,19.32143,0,27,81.48148148,10.14814815
7/13/2017 1:18:59 PM,201705,BRISTOL,CYPRUS,PAPHOS,THOMSON AIRWAYS LTD,C,17,0,47.05882353,5.882352941,35.29411765,11.76470588,0,0,28.70588,0,8,100,8.875
7/13/2017 1:18:59 PM,201705,BRISTOL,CZECH REPUBLIC,PRAGUE,EASYJET AIRLINE COMPANY LTD,S,34,0,52.94117647,26.47058824,17.64705882,2.941176471,0,0,18.82353,0,36,66.66666667,19
7/13/2017 1:18:59 PM,201705,BRISTOL,DENMARK,COPENHAGEN,EASYJET AIRLINE COMPANY LTD,S,18,0,66.66666667,16.66666667,16.66666667,0,0,0,16.55556,0,18,88.88888889,4.388888889
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,BASTIA,BMI REGIONAL,C,1,0,100,0,0,0,0,0,4,0,1,100,6
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,BASTIA,BMI REGIONAL,S,0,0,0,0,0,0,0,0,0,0,1,100,0
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,BEZIERS,RYANAIR,S,28,0,57.14285714,21.42857143,14.28571429,7.142857143,0,0,19,0,36,77.77777778,9.555555556
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,BORDEAUX,EASYJET AIRLINE COMPANY LTD,S,34,0,85.29411765,8.823529412,0,5.882352941,0,0,11.08824,0,26,76.92307692,13.34615385
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,LIMOGES,RYANAIR,S,18,0,88.88888889,0,5.555555556,5.555555556,0,0,8.77778,0,18,100,2
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,LYON,BMI REGIONAL,S,0,0,0,0,0,0,0,0,0,0,2,100,0.5
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,MARSEILLE,EASYJET AIRLINE COMPANY LTD,S,10,0,100,0,0,0,0,0,4.3,0,8,62.5,21.375
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,NANTES,EASYJET AIRLINE COMPANY LTD,S,12,0,83.33333333,16.66666667,0,0,0,0,5.58333,0,18,83.33333333,5.055555556
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,NICE,BMI REGIONAL,C,0,0,0,0,0,0,0,0,0,0,1,0,32
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,NICE,BMI REGIONAL,S,0,0,0,0,0,0,0,0,0,0,1,100,0
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,NICE,EASYJET AIRLINE COMPANY LTD,S,76,0,80.2631579,6.578947368,6.578947368,5.263157895,0,1.315789474,30.03947,0,62,64.51612903,20.12903226
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,PARIS (CHARLES DE GAULLE),BMI REGIONAL,S,104,0,62.5,6.730769231,8.653846154,18.26923077,3.846153846,0,36.68269,0,98,80.6122449,20.25510204
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET AIRLINE COMPANY LTD,S,62,0,75.80645161,16.12903226,4.838709677,3.225806452,0,0,9.93548,0,62,69.35483871,13.62903226
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,TOULOUSE (BLAGNAC),BMI REGIONAL,S,1,0,0,0,100,0,0,0,42,0,0,0,0
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,TOULOUSE (BLAGNAC),EASTERN AIRWAYS,C,62,0,80.64516129,8.064516129,11.29032258,0,0,0,7.91935,0,69,82.60869565,8.043478261
7/13/2017 1:18:59 PM,201705,BRISTOL,FRANCE,TOULOUSE (BLAGNAC),EASYJET AIRLINE COMPANY LTD,S,62,0,66.12903226,19.35483871,12.90322581,1.612903226,0,0,14.09677,0,44,84.09090909,8.477272727
7/13/2017 1:18:59 PM,201705,BRISTOL,GERMANY,BERLIN (SCHONEFELD),EASYJET AIRLINE COMPANY LTD,S,54,0,74.07407407,18.51851852,7.407407407,0,0,0,9.38889,0,54,81.48148148,13.44444444
7/13/2017 1:18:59 PM,201705,BRISTOL,GERMANY,BREMEN,BMI REGIONAL,S,1,0,0,0,100,0,0,0,31,0,0,0,0
7/13/2017 1:18:59 PM,201705,BRISTOL,GERMANY,BREMEN,EASTERN AIRWAYS,C,1,0,100,0,0,0,0,0,2,0,0,0,0
7/13/2017 1:18:59 PM,201705,BRISTOL,GERMANY,DUSSELDORF,BMI REGIONAL,S,71,0,53.52112676,18.30985916,15.49295775,9.85915493,2.816901408,0,27.56338,0,58,84.48275862,10.72413793
7/13/2017 1:18:59 PM,201705,BRISTOL,GERMANY,FRANKFURT MAIN,BMI REGIONAL,S,158,0,58.2278481,13.92405063,7.594936709,18.98734177,1.265822785,0,33.25316,0,147,76.8707483,12.82312925
7/13/2017 1:18:59 PM,201705,BRISTOL,GERMANY,HAMBURG,BMI REGIONAL,S,53,0,39.62264151,24.52830189,20.75471698,15.09433962,0,0,31.79245,0,43,69.76744186,20.44186047
7/13/2017 1:18:59 PM,201705,BRISTOL,GERMANY,HANOVER,BMI REGIONAL,S,1,0,0,0,100,0,0,0,32,0,0,0,0
7/13/2017 1:18:59 PM,201705,BRISTOL,GERMANY,MUNICH,BMI REGIONAL,S,112,0,49.10714286,20.53571429,13.39285714,16.07142857,0.892857143,0,31.53571,0,111,61.26126126,23.94594595
7/13/2017 1:18:59 PM,201705,BRISTOL,GERMANY,STUTTGART,EASTERN AIRWAYS,C,2,0,50,50,0,0,0,0,12,0,0,0,0
7/13/2017 1:18:59 PM,201705,BRISTOL,GIBRALTAR,GIBRALTAR,EASYJET AIRLINE COMPANY LTD,S,26,0,69.23076923,19.23076923,11.53846154,0,0,0,11.69231,0,28,64.28571429,29.78571429
7/13/2017 1:18:59 PM,201705,BRISTOL,GREECE,CHANIA,RYANAIR,S,18,0,44.44444444,16.66666667,27.77777778,0,11.11111111,0,41.44444,0,18,77.77777778,11.16666667
7/13/2017 1:18:59 PM,201705,BRISTOL,GREECE,CHANIA,THOMSON AIRWAYS LTD,C,3,0,100,0,0,0,0,0,1.33333,0,0,0,0
7/13/2017 1:18:59 PM,201705,BRISTOL,GREECE,CORFU,EASYJET AIRLINE COMPANY LTD,S,26,0,38.46153846,42.30769231,11.53846154,7.692307692,0,0,21.23077,0,26,57.69230769,15.15384615
7/13/2017 1:18:59 PM,201705,BRISTOL,GREECE,CORFU,THOMAS COOK AIRLINES LTD,S,14,0,85.71428571,14.28571429,0,0,0,0,7.07143,0,10,100,3.2
7/13/2017 1:18:59 PM,201705,BRISTOL,GREECE,CORFU,THOMSON AIRWAYS LTD,C,16,0,81.25,18.75,0,0,0,0,5.875,0,11,100,2.545454545
7/13/2017 1:18:59 PM,201705,BRISTOL,GREECE,HERAKLION,EASYJET AIRLINE COMPANY LTD,S,18,0,66.66666667,0,22.22222222,11.11111111,0,0,25.55556,0,18,66.66666667,18.38888889
7/13/2017 1:18:59 PM,201705,BRISTOL,GREECE,HERAKLION,THOMAS COOK AIRLINES LTD,S,10,0,50,0,0,50,0,0,44.9,0,10,60,16.2
7/13/2017 1:18:59 PM,201705,BRISTOL,GREECE,HERAKLION,THOMSON AIRWAYS LTD,C,11,0,45.45454546,45.45454546,9.090909091,0,0,0,13.90909,0,12,91.66666667,7.666666667
