run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,370,0,81.08108108,10,5.405405405,3.513513514,0,0,10.00811,0,326,89.26380368,5.512269939
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,156,0,76.92307692,10.8974359,5.128205128,6.41025641,0,0.641025641,16.07051,0,150,89.33333333,7.82
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,BOURNEMOUTH,BMI REGIONAL,C,1,0,100,0,0,0,0,0,0,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,BRISTOL,EASYJET AIRLINE COMPANY LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,CARDIFF WALES,FLYBE LTD,S,4,0,100,0,0,0,0,0,1,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,CARDIFF WALES,THOMSON AIRWAYS LTD,S,1,0,0,100,0,0,0,0,26,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,DONCASTER SHEFFIELD,FLYBE LTD,S,2,0,100,0,0,0,0,0,1,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,352,0,75.28409091,11.64772727,5.681818182,5.965909091,1.420454545,0,16.63068,0,352,84.94318182,8.474431818
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,EXETER,FLYBE LTD,S,3,0,100,0,0,0,0,0,13,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,S,1,0,0,100,0,0,0,0,23,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,GATWICK,MONARCH AIRLINES,S,2,0,50,0,50,0,0,0,19,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,GATWICK,THOMAS COOK AIRLINES LTD,S,1,0,0,0,100,0,0,0,60,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,GLASGOW,BA CITYFLYER LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,GLASGOW,EASYJET AIRLINE COMPANY LTD,S,1,0,0,100,0,0,0,0,17,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,329,0,75.37993921,5.47112462,7.294832827,10.63829787,1.215805471,0,21.35866,0,350,90,5.54
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,GUERNSEY,FLYBE LTD,S,52,0,71.15384615,7.692307692,7.692307692,11.53846154,1.923076923,0,20.73077,0,51,82.35294118,8.823529412
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,HEATHROW,AIR MALTA,S,1,0,0,100,0,0,0,0,19,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,INVERNESS,FLYBE LTD,S,59,0,47.45762712,32.20338983,15.25423729,5.084745763,0,0,22.45763,0,54,85.18518519,6.722222222
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,ISLE OF MAN,FLYBE LTD,S,67,0,68.65671642,16.41791045,7.462686567,4.47761194,1.492537313,1.492537313,24.16418,0,56,67.85714286,22.30357143
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,JERSEY,FLYBE LTD,S,53,0,79.24528302,1.886792453,9.433962264,9.433962264,0,0,15.90566,0,52,82.69230769,12.86538462
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,LEEDS BRADFORD,FLYBE LTD,S,2,0,0,50,50,0,0,0,40,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,LEEDS BRADFORD,MONARCH AIRLINES,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),FLYBE LTD,S,1,0,100,0,0,0,0,0,10,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,LONDON CITY,CITY JET,S,1,0,0,0,100,0,0,0,40,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,AUSTRIAN AIRLINES,C,0,0,0,0,0,0,0,0,0,0,1,100,2
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,CATHAY PACIFIC AIRWAYS,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,EUROWINGS LUFTVERKEHRS,S,1,0,0,0,0,100,0,0,117,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,9,0,66.66666667,11.11111111,0,22.22222222,0,0,31.66667,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,MONARCH AIRLINES,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,SHAHEEN AIR,S,1,0,0,0,0,100,0,0,134,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,THOMSON AIRWAYS LTD,S,1,0,0,100,0,0,0,0,26,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,S,0,0,0,0,0,0,0,0,0,0,52,78.84615385,13.59615385
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,NEWCASTLE,FLYBE LTD,S,1,0,0,100,0,0,0,0,25,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,NEWQUAY,FLYBE LTD,S,1,0,0,0,0,100,0,0,78,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,NORWICH,FLYBE LTD,S,1,0,100,0,0,0,0,0,3,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,NORWICH,THOMSON AIRWAYS LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,PRESTWICK,FLYBE LTD,S,1,0,0,100,0,0,0,0,20,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,SOUTHAMPTON,CITY JET,S,1,0,0,0,100,0,0,0,49,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,8,0,50,0,0,37.5,12.5,0,70.625,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,SOUTHEND,STOBART AIR,S,1,0,100,0,0,0,0,0,1,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,STANSTED,AIR MOLDOVA INTERNATIONAL,S,2,0,50,0,0,50,0,0,82.5,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,STANSTED,BA CITYFLYER LTD,S,1,0,0,0,100,0,0,0,35,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,UNITED KINGDOM,STANSTED,FREEBIRD AIRLINES,C,0,0,0,0,0,0,0,0,0,0,2,50,18
03/01/2017 18:15,201612,BIRMINGHAM,USA,NEW ORLEANS,THOMSON AIRWAYS LTD,C,2,0,0,50,50,0,0,0,29.5,0,0,0,0
03/01/2017 18:15,201612,BIRMINGHAM,USA,NEW YORK (JF KENNEDY),AMERICAN AIRLINES,S,40,0,62.5,7.5,7.5,17.5,5,0,39.75,0,42,85.71428571,18.80952381
03/01/2017 18:15,201612,BIRMINGHAM,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,34,0,61.76470588,17.64705882,8.823529412,11.76470588,0,0,22.11765,0,46,86.95652174,10.30434783
03/01/2017 18:15,201612,BOURNEMOUTH,FINLAND,ENONTEKIO,ENTER AIR,C,2,0,0,100,0,0,0,0,20.5,0,2,100,12.5
03/01/2017 18:15,201612,BOURNEMOUTH,FINLAND,IVALO,SMALL PLANET AIRLINES POLSKA,C,4,0,25,25,25,25,0,0,52.75,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,FINLAND,KITTILA,THOMSON AIRWAYS LTD,C,2,0,50,0,50,0,0,0,27,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,FRANCE,CHAMBERY,THOMSON AIRWAYS LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,FRANCE,LYON,FLYBE LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,32,81.25,10
03/01/2017 18:15,201612,BOURNEMOUTH,IRISH REPUBLIC,DUBLIN,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,32,75,10.9375
03/01/2017 18:15,201612,BOURNEMOUTH,ITALY,TURIN,THOMSON AIRWAYS LTD,C,3,0,100,0,0,0,0,0,6,0,3,66.66666667,14
03/01/2017 18:15,201612,BOURNEMOUTH,MALTA,MALTA,RYANAIR,S,16,0,81.25,18.75,0,0,0,0,5.375,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,NETHERLANDS,AMSTERDAM,FLYBE LTD,S,1,0,0,100,0,0,0,0,24,0,36,88.88888889,6.25
03/01/2017 18:15,201612,BOURNEMOUTH,NETHERLANDS,AMSTERDAM,KLM,C,1,0,0,0,100,0,0,0,36,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,POLAND,KRAKOW,RYANAIR,S,18,0,50,16.66666667,33.33333333,0,0,0,18.94444,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,17,0,70.58823529,11.76470588,5.882352941,11.76470588,0,0,17.47059,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,1,0,0,100,0,0,0,0,25,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,SPAIN,ALICANTE,RYANAIR,S,22,0,86.36363636,9.090909091,4.545454545,0,0,0,5.54545,0,22,63.63636364,16.86363636
03/01/2017 18:15,201612,BOURNEMOUTH,SPAIN,BARCELONA,CELLO AVIATION LTD,C,1,0,100,0,0,0,0,0,0,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,SPAIN,MALAGA,RYANAIR,S,20,0,90,5,5,0,0,0,7.8,0,22,45.45454546,22.95454546
03/01/2017 18:15,201612,BOURNEMOUTH,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,18,0,94.44444444,5.555555556,0,0,0,0,3.16667,0,8,75,11
03/01/2017 18:15,201612,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,10,0,70,30,0,0,0,0,9.6,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,8,0,100,0,0,0,0,0,0.5,0,8,37.5,17.875
03/01/2017 18:15,201612,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,8,0,100,0,0,0,0,0,3.25,0,10,80,7.7
03/01/2017 18:15,201612,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,18,0,94.44444444,0,5.555555556,0,0,0,6.05556,0,18,83.33333333,10.61111111
03/01/2017 18:15,201612,BOURNEMOUTH,SWEDEN,PAJALA YLLAS,ENTER AIR,C,2,0,0,50,0,50,0,0,39.5,0,2,50,11.5
03/01/2017 18:15,201612,BOURNEMOUTH,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,34,0,61.76470588,17.64705882,8.823529412,11.76470588,0,0,23.20588,0,20,20,65.75
03/01/2017 18:15,201612,BOURNEMOUTH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,1,0,100,0,0,0,0,0,3,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,UNITED KINGDOM,BIRMINGHAM,BMI REGIONAL,C,2,0,50,0,50,0,0,0,19,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,UNITED KINGDOM,GLASGOW,FLYBE LTD,C,2,0,100,0,0,0,0,0,2.5,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,92,82.60869565,10.83695652
03/01/2017 18:15,201612,BOURNEMOUTH,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,0,0,0,0,0,0,0,0,0,0,1,0,110
03/01/2017 18:15,201612,BOURNEMOUTH,UNITED KINGDOM,GUERNSEY,BLUE ISLANDS LIMITED,C,2,0,50,50,0,0,0,0,19,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,C,2,0,50,50,0,0,0,0,18.5,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,UNITED KINGDOM,JERSEY,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,48,79.16666667,10.125
03/01/2017 18:15,201612,BOURNEMOUTH,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),CELLO AVIATION LTD,C,1,0,100,0,0,0,0,0,11,0,1,0,1443
03/01/2017 18:15,201612,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,C,0,0,0,0,0,0,0,0,0,0,2,100,2.5
03/01/2017 18:15,201612,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,C,2,0,0,50,50,0,0,0,38,0,0,0,0
03/01/2017 18:15,201612,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,1,0,100,0,0,0,0,0,8,0,96,82.29166667,9.416666667
03/01/2017 18:15,201612,BOURNEMOUTH,UNITED KINGDOM,NEWCASTLE,FLYBE LTD,S,1,0,100,0,0,0,0,0,14,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,AUSTRIA,INNSBRUCK,AUSTRIAN AIRLINES,C,8,0,87.5,12.5,0,0,0,0,3.125,0,4,75,9.5
03/01/2017 18:15,201612,BRISTOL,AUSTRIA,INNSBRUCK,EASYJET AIRLINE COMPANY LTD,S,10,0,100,0,0,0,0,0,3.1,0,10,90,3.9
03/01/2017 18:15,201612,BRISTOL,AUSTRIA,SALZBURG,EASYJET AIRLINE COMPANY LTD,S,14,0,64.28571429,14.28571429,7.142857143,14.28571429,0,0,23.35714,0,10,80,7.5
03/01/2017 18:15,201612,BRISTOL,AUSTRIA,SALZBURG,THOMSON AIRWAYS LTD,C,3,0,100,0,0,0,0,0,6.33333,0,3,100,2.666666667
03/01/2017 18:15,201612,BRISTOL,AUSTRIA,VIENNA,AUSTRIAN AIRLINES,C,1,0,100,0,0,0,0,0,0,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,AUSTRIA,VIENNA,EASYJET AIRLINE COMPANY LTD,S,18,0,77.77777778,0,11.11111111,5.555555556,5.555555556,0,26.38889,0,14,71.42857143,21.92857143
03/01/2017 18:15,201612,BRISTOL,BELGIUM,BRUSSELS,BMI REGIONAL,S,1,0,0,100,0,0,0,0,30,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,120,0,74.16666667,15,7.5,3.333333333,0,0,13.16667,0,112,83.03571429,8.276785714
03/01/2017 18:15,201612,BRISTOL,BULGARIA,SOFIA,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,2,0,21
03/01/2017 18:15,201612,BRISTOL,BULGARIA,SOFIA,JET2.COM LTD,C,3,0,66.66666667,0,33.33333333,0,0,0,19,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,BULGARIA,SOFIA,NORWEGIAN AIR INTERNATIONAL,C,0,0,0,0,0,0,0,0,0,0,1,0,19
03/01/2017 18:15,201612,BRISTOL,BULGARIA,SOFIA,WIZZ AIR,S,14,0,100,0,0,0,0,0,2.07143,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,THOMSON AIRWAYS LTD,S,10,0,100,0,0,0,0,0,2,0,8,75,8.625
03/01/2017 18:15,201612,BRISTOL,CYPRUS,PAPHOS,EASYJET AIRLINE COMPANY LTD,S,18,0,83.33333333,0,16.66666667,0,0,0,11.88889,0,18,100,2.888888889
03/01/2017 18:15,201612,BRISTOL,CZECH REPUBLIC,PRAGUE,EASYJET AIRLINE COMPANY LTD,S,54,0,85.18518519,3.703703704,9.259259259,1.851851852,0,0,8.68519,0,54,88.88888889,8.444444444
03/01/2017 18:15,201612,BRISTOL,DENMARK,COPENHAGEN,EASYJET AIRLINE COMPANY LTD,S,24,0,95.83333333,4.166666667,0,0,0,0,5.29167,0,20,95,1.65
03/01/2017 18:15,201612,BRISTOL,FINLAND,ENONTEKIO,ENTER AIR,C,6,0,33.33333333,16.66666667,33.33333333,16.66666667,0,0,37.83333,0,6,100,3.666666667
03/01/2017 18:15,201612,BRISTOL,FINLAND,ENONTEKIO,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,2,50,32.5
03/01/2017 18:15,201612,BRISTOL,FINLAND,IVALO,SMALL PLANET AIRLINES POLSKA,C,6,0,16.66666667,50,16.66666667,16.66666667,0,0,33.66667,0,8,12.5,30.25
03/01/2017 18:15,201612,BRISTOL,FINLAND,KITTILA,EASYJET AIRLINE COMPANY LTD,C,14,0,57.14285714,14.28571429,14.28571429,7.142857143,7.142857143,0,33.14286,0,8,75,13.625
03/01/2017 18:15,201612,BRISTOL,FINLAND,KITTILA,ENTER AIR,C,2,0,50,0,50,0,0,0,18,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,FINLAND,KITTILA,THOMSON AIRWAYS LTD,C,16,0,56.25,31.25,6.25,0,6.25,0,30.8125,0,16,43.75,29.4375
03/01/2017 18:15,201612,BRISTOL,FINLAND,ROVANIEMI,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,2,50,25
03/01/2017 18:15,201612,BRISTOL,FRANCE,BORDEAUX,EASYJET AIRLINE COMPANY LTD,S,18,0,88.88888889,0,11.11111111,0,0,0,8.16667,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,FRANCE,CHAMBERY,THOMSON AIRWAYS LTD,C,2,0,0,0,100,0,0,0,37,0,3,66.66666667,38.66666667
03/01/2017 18:15,201612,BRISTOL,FRANCE,CHAMBERY,TITAN AIRWAYS LTD,C,5,0,40,0,20,20,20,0,62.2,0,5,60,55.4
03/01/2017 18:15,201612,BRISTOL,FRANCE,GRENOBLE,EASYJET AIRLINE COMPANY LTD,S,15,0,66.66666667,0,20,13.33333333,0,0,21.86667,0,10,80,11.8
03/01/2017 18:15,201612,BRISTOL,FRANCE,GRENOBLE,THOMSON AIRWAYS LTD,C,1,0,100,0,0,0,0,0,10,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,FRANCE,LA ROCHELLE,HOP - AIRLINAIR,C,1,0,0,100,0,0,0,0,27,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,FRANCE,LA ROCHELLE,HOP - R C A E ,C,1,0,100,0,0,0,0,0,4,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,FRANCE,LYON,BMI REGIONAL,S,1,0,100,0,0,0,0,0,2,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,FRANCE,LYON,EASYJET AIRLINE COMPANY LTD,S,7,0,85.71428571,0,0,0,14.28571429,0,50.42857,0,6,100,4.833333333
03/01/2017 18:15,201612,BRISTOL,FRANCE,PARIS (CHARLES DE GAULLE),BMI REGIONAL,S,85,0,61.17647059,4.705882353,14.11764706,15.29411765,4.705882353,0,35.62353,0,83,86.74698795,7.891566265
03/01/2017 18:15,201612,BRISTOL,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET AIRLINE COMPANY LTD,S,60,0,40,23.33333333,20,13.33333333,3.333333333,0,37.33333,0,60,66.66666667,16.93333333
03/01/2017 18:15,201612,BRISTOL,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,S,1,0,100,0,0,0,0,0,5,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,FRANCE,TOULOUSE (BLAGNAC),BMI REGIONAL,C,0,0,0,0,0,0,0,0,0,0,52,86.53846154,9.115384615
03/01/2017 18:15,201612,BRISTOL,FRANCE,TOULOUSE (BLAGNAC),EASTERN AIRWAYS,C,45,0,73.33333333,15.55555556,8.888888889,2.222222222,0,0,10.55556,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,FRANCE,TOULOUSE (BLAGNAC),EASYJET AIRLINE COMPANY LTD,S,48,0,68.75,22.91666667,6.25,2.083333333,0,0,11.79167,0,48,60.41666667,20.16666667
03/01/2017 18:15,201612,BRISTOL,GERMANY,BERLIN (SCHONEFELD),EASYJET AIRLINE COMPANY LTD,S,58,0,70.68965517,13.79310345,8.620689655,5.172413793,1.724137931,0,17.7931,0,60,76.66666667,13.53333333
03/01/2017 18:15,201612,BRISTOL,GERMANY,BREMEN,BMI REGIONAL,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,GERMANY,COLOGNE BONN,CITY JET,C,2,0,0,0,50,50,0,0,65.5,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,GERMANY,DUSSELDORF,BMI REGIONAL,S,54,0,74.07407407,12.96296296,12.96296296,0,0,0,10.7037,0,40,85,7.775
03/01/2017 18:15,201612,BRISTOL,GERMANY,FRANKFURT MAIN,BMI REGIONAL,S,140,0,70.71428571,12.85714286,11.42857143,5,0,0,15.38571,0,127,84.2519685,11.53543307
03/01/2017 18:15,201612,BRISTOL,GERMANY,HAMBURG,BMI REGIONAL,S,52,0,51.92307692,19.23076923,9.615384615,15.38461539,3.846153846,0,33.92308,0,38,65.78947368,19.78947368
03/01/2017 18:15,201612,BRISTOL,GERMANY,MUNICH,BMI REGIONAL,S,111,0,57.65765766,16.21621622,15.31531532,9.90990991,0.900900901,0,24.6036,0,68,72.05882353,15.25
03/01/2017 18:15,201612,BRISTOL,GERMANY,MUNICH,EASYJET AIRLINE COMPANY LTD,S,1,0,0,0,100,0,0,0,51,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,GIBRALTAR,GIBRALTAR,EASYJET AIRLINE COMPANY LTD,S,20,0,90,0,5,5,0,0,9.2,0,18,16.66666667,24.38888889
03/01/2017 18:15,201612,BRISTOL,HUNGARY,BUDAPEST,RYANAIR,S,26,0,26.92307692,11.53846154,42.30769231,19.23076923,0,0,39.5,0,32,40.625,22
03/01/2017 18:15,201612,BRISTOL,ICELAND,KEFLAVIK,EASYJET AIRLINE COMPANY LTD,S,16,0,93.75,6.25,0,0,0,0,3.875,0,22,86.36363636,4.681818182
03/01/2017 18:15,201612,BRISTOL,ICELAND,KEFLAVIK,WOW AIR,S,22,0,45.45454546,9.090909091,4.545454545,22.72727273,13.63636364,4.545454545,108.59091,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,IRISH REPUBLIC,CORK,STOBART AIR,S,60,0,75,18.33333333,3.333333333,3.333333333,0,0,12.83333,0,55,70.90909091,12.61818182
03/01/2017 18:15,201612,BRISTOL,IRISH REPUBLIC,DUBLIN,BMI REGIONAL,S,1,0,0,0,100,0,0,0,57,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,IRISH REPUBLIC,DUBLIN,CITY JET,S,2,0,0,0,100,0,0,0,38.5,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,IRISH REPUBLIC,DUBLIN,RYANAIR,S,164,0,84.75609756,9.146341463,4.87804878,0.609756098,0.609756098,0,9.35366,0,155,75.48387097,10.47096774
03/01/2017 18:15,201612,BRISTOL,IRISH REPUBLIC,DUBLIN,STOBART AIR,S,188,0,71.27659575,19.14893617,3.191489362,6.382978723,0,0,15.28723,0,112,73.21428571,19.16964286
03/01/2017 18:15,201612,BRISTOL,ITALY,BERGAMO,RYANAIR,S,26,0,80.76923077,19.23076923,0,0,0,0,7.38462,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,ITALY,MILAN (MALPENSA),BMI REGIONAL,S,11,0,54.54545455,0,36.36363636,9.090909091,0,0,31.09091,0,8,50,15.375
03/01/2017 18:15,201612,BRISTOL,ITALY,MILAN (MALPENSA),SMALL PLANET AIRLINES POLSKA,C,1,0,0,100,0,0,0,0,20,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,ITALY,PISA,EASYJET AIRLINE COMPANY LTD,S,18,0,33.33333333,38.88888889,5.555555556,0,11.11111111,11.11111111,77.72222,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,ITALY,ROME (FIUMICINO),EASYJET AIRLINE COMPANY LTD,S,48,0,79.16666667,12.5,6.25,2.083333333,0,0,9.41667,0,44,68.18181818,18.68181818
03/01/2017 18:15,201612,BRISTOL,ITALY,TURIN,EASYJET AIRLINE COMPANY LTD,S,6,0,83.33333333,16.66666667,0,0,0,0,8.5,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,ITALY,TURIN,THOMSON AIRWAYS LTD,C,3,0,100,0,0,0,0,0,5,0,3,66.66666667,11.33333333
03/01/2017 18:15,201612,BRISTOL,ITALY,VENICE,EASYJET AIRLINE COMPANY LTD,S,30,0,80,6.666666667,6.666666667,6.666666667,0,0,10.86667,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,ITALY,VENICE,RYANAIR,S,16,0,62.5,18.75,6.25,6.25,6.25,0,26,0,0,0,0
03/01/2017 18:15,201612,BRISTOL,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,C,0,0,0,0,0,0,0,0,0,0,3,100,4
03/01/2017 18:15,201612,BRISTOL,LITHUANIA,KAUNAS,RYANAIR,S,20,0,90,10,0,0,0,0,5.05,0,18,77.77777778,16.22222222
03/01/2017 18:15,201612,BRISTOL,MALTA,MALTA,RYANAIR,S,22,0,68.18181818,31.81818182,0,0,0,0,9.77273,0,22,68.18181818,17.45454546
