run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,C,71,0,78.87323944,12.67605634,5.633802817,2.816901408,0,0,9.02817,0,63,66.66666667,18.46031746
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN,REUS,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,10,90,3.2
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN,REUS,THOMSON AIRWAYS LTD,C,18,0,77.77777778,16.66666667,0,5.555555556,0,0,11,0,16,75,11.8125
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,MONARCH AIRLINES,S,44,0,72.72727273,15.90909091,6.818181818,0,4.545454545,0,23.20455,44,36,94.44444444,6.5
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,36,0,83.33333333,8.333333333,5.555555556,0,2.777777778,0,12.55556,36,36,97.22222222,0.75
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,S,27,0,81.48148148,11.11111111,7.407407407,0,0,0,10.07407,27,18,88.88888889,3.555555556
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,26,0,92.30769231,7.692307692,0,0,0,0,4.5,0,18,100,1.666666667
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,MONARCH AIRLINES,S,28,0,67.85714286,17.85714286,7.142857143,0,7.142857143,0,26.57143,28,18,88.88888889,9.888888889
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,18,0,77.77777778,11.11111111,11.11111111,0,0,0,9.66667,18,18,100,3.444444444
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMAS COOK AIRLINES LTD,S,18,0,66.66666667,5.555555556,22.22222222,5.555555556,0,0,17.72222,18,18,88.88888889,8.777777778
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMSON AIRWAYS LTD,C,18,0,61.11111111,27.77777778,11.11111111,0,0,0,16.88889,0,8,100,0
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,MONARCH AIRLINES,S,36,0,63.88888889,16.66666667,11.11111111,2.777777778,5.555555556,0,27.63889,36,28,85.71428571,5.25
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,NORWEGIAN AIR INTERNATIONAL,S,8,0,75,12.5,12.5,0,0,0,11.375,8,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,18,0,100,0,0,0,0,0,4.5,18,18,88.88888889,7.333333333
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,S,18,0,88.88888889,5.555555556,5.555555556,0,0,0,4,18,9,88.88888889,4.888888889
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,18,0,61.11111111,22.22222222,16.66666667,0,0,0,16.72222,0,17,100,0.058823529
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MONARCH AIRLINES,S,80,0,55,25,8.75,8.75,2.5,0,27.2,80,62,80.64516129,28.80645161
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR INTERNATIONAL,S,18,0,83.33333333,5.555555556,0,11.11111111,0,0,17,18,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,26,0,80.76923077,15.38461539,3.846153846,0,0,0,6.15385,26,26,96.15384615,1.461538462
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),SMARTWINGS,C,0,0,0,0,0,0,0,0,0,0,8,75,9.375
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,44,0,79.54545455,6.818181818,6.818181818,6.818181818,0,0,14.36364,44,26,73.07692308,19.34615385
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,25,0,84,16,0,0,0,0,7.08,0,18,100,1.444444444
03/03/2017 10:41,201608,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),VUELING AIRLINES,S,18,0,88.88888889,0,0,11.11111111,0,0,19,18,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,SWITZERLAND,ZURICH,SWISS AIRLINES,S,108,0,74.07407407,17.59259259,6.481481481,1.851851852,0,0,11.21296,109,104,68.26923077,14.00961539
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,ANTALYA,CORENDON AIRLINES,C,0,0,0,0,0,0,0,0,0,0,8,50,20.25
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,43,65.11627907,12.86046512
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,S,35,0,54.28571429,22.85714286,11.42857143,11.42857143,0,0,28.8,35,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,ANTALYA,THOMSON AIRWAYS LTD,C,8,0,12.5,50,37.5,0,0,0,29.125,0,10,90,3.4
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,BODRUM (MILAS),MONARCH AIRLINES,S,0,0,0,0,0,0,0,0,0,0,26,80.76923077,10.88461539
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,BODRUM (MILAS),THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,18,77.77777778,32.33333333
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,BODRUM (MILAS),THOMAS COOK AIRLINES LTD,S,8,0,87.5,12.5,0,0,0,0,8.375,8,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,BODRUM (MILAS),THOMSON AIRWAYS LTD,C,10,0,80,0,10,10,0,0,13.4,0,17,88.23529412,6.705882353
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,DALAMAN,MONARCH AIRLINES,S,52,0,76.92307692,13.46153846,1.923076923,3.846153846,3.846153846,0,19.53846,52,62,87.09677419,7.870967742
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,70,77.14285714,16.12857143
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,S,45,0,62.22222222,26.66666667,6.666666667,0,0,4.444444444,30.13333,45,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,DALAMAN,THOMSON AIRWAYS LTD,C,26,0,73.07692308,23.07692308,0,3.846153846,0,0,14.76923,0,37,83.78378378,6.243243243
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,ISTANBUL,THY TURKISH AIRLINES ,S,124,0,73.38709677,20.16129032,6.451612903,0,0,0,10.78226,124,108,64.81481482,14.5462963
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,IZMIR (ADNAN MENDERES),THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,18,83.33333333,20.72222222
03/03/2017 10:41,201608,BIRMINGHAM,TURKEY,IZMIR (ADNAN MENDERES),THOMAS COOK AIRLINES LTD,S,8,0,50,12.5,12.5,25,0,0,30.125,8,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,TURKMENISTAN,ASHKHABAD,TURKMENISTAN AIRLINES,S,26,0,61.53846154,11.53846154,11.53846154,15.38461539,0,0,26.53846,26,36,38.88888889,104.6388889
03/03/2017 10:41,201608,BIRMINGHAM,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,184,0,63.58695652,14.13043478,13.58695652,7.065217391,0.543478261,1.086956522,28.34239,184,186,73.65591398,9.489247312
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,ABERDEEN,FLYBE LTD,S,226,0,80.53097345,13.27433628,5.752212389,0.442477876,0,0,8.80088,225,180,77.77777778,14.48888889
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,389,0,79.94858612,8.997429306,6.16966581,4.11311054,0.771208226,0,13.15681,392,350,78.57142857,14.39428571
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,108,0,81.48148148,7.407407407,7.407407407,3.703703704,0,0,9.4537,108,80,81.25,11.775
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,CARDIFF WALES,FLYBE LTD,S,1,0,0,100,0,0,0,0,29,0,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,CARDIFF WALES,THOMAS COOK AIRLINES LTD,S,2,0,0,0,100,0,0,0,43.5,2,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,FLYBE LTD,S,3,0,66.66666667,0,0,33.33333333,0,0,28,0,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,THOMAS COOK AIRLINES LTD,S,1,0,100,0,0,0,0,0,5,1,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,377,0,69.76127321,13.26259947,10.0795756,6.896551724,0,0,16.62599,386,370,72.97297297,17.5
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,EXETER,FLYBE LTD,S,2,0,0,50,0,50,0,0,63.5,0,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,GATWICK,THOMAS COOK AIRLINES LTD,S,1,0,0,0,0,100,0,0,174,1,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,364,0,73.07692308,9.615384615,7.417582418,7.692307692,2.197802198,0,19.77473,378,340,65.29411765,27.36176471
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,GLASGOW,THOMAS COOK AIRLINES LTD,S,1,0,100,0,0,0,0,0,2,1,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,GUERNSEY,FLYBE LTD,S,54,0,44.44444444,5.555555556,27.77777778,22.22222222,0,0,36.44444,54,52,51.92307692,39.98076923
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,INVERNESS,FLYBE LTD,S,60,0,71.66666667,20,5,3.333333333,0,0,14.98333,62,62,61.29032258,37.80645161
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,ISLE OF MAN,FLYBE LTD,S,62,0,59.67741936,29.03225807,8.064516129,3.225806452,0,0,15.82258,62,72,70.83333333,15.97222222
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,JERSEY,FLYBE LTD,S,124,0,45.96774194,13.70967742,21.77419355,16.93548387,1.612903226,0,35.90323,124,124,56.4516129,31.92741936
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,LUTON,MONARCH AIRLINES,S,2,0,50,0,50,0,0,0,20,2,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,LUTON,THOMSON AIRWAYS LTD,S,1,0,0,0,100,0,0,0,52,4,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,6,0,33.33333333,16.66666667,16.66666667,33.33333333,0,0,53.33333,0,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,MONARCH AIRLINES,S,4,0,50,0,50,0,0,0,19.25,4,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,THOMAS COOK AIRLINES LTD,S,5,0,20,40,40,0,0,0,30.6,4,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,S,0,0,0,0,0,0,0,0,0,10,44,77.27272727,23.90909091
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,NEWQUAY,FLYBE LTD,S,61,0,27.86885246,16.39344262,34.42622951,21.31147541,0,0,38.52459,62,62,64.51612903,22.90322581
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,NORWICH,FLYBE LTD,S,1,0,100,0,0,0,0,0,5,0,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,4,0,75,0,25,0,0,0,9.75,0,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,STANSTED,DOT - DANU ORO TRANSPORTAS,S,1,0,0,0,0,100,0,0,108,1,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,UNITED KINGDOM,STANSTED,RYANAIR,S,2,0,50,0,50,0,0,0,24.5,2,0,0,0
03/03/2017 10:41,201608,BIRMINGHAM,USA,NEW YORK (JF KENNEDY),AMERICAN AIRLINES,S,60,0,81.66666667,1.666666667,6.666666667,8.333333333,0,1.666666667,21.9,62,60,86.66666667,12.18333333
03/03/2017 10:41,201608,BIRMINGHAM,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,62,0,69.35483871,9.677419355,8.064516129,6.451612903,6.451612903,0,29.24194,62,60,71.66666667,26.5
03/03/2017 10:41,201608,BIRMINGHAM,USA,SANFORD,THOMSON AIRWAYS LTD,C,8,0,50,37.5,12.5,0,0,0,16,0,7,85.71428571,5.285714286
03/03/2017 10:41,201608,BOURNEMOUTH,AUSTRIA,INNSBRUCK,TYROL AIR AMBULANCE,S,1,0,100,0,0,0,0,0,2,0,0,0,0
03/03/2017 10:41,201608,BOURNEMOUTH,CYPRUS,PAPHOS,THOMSON AIRWAYS LTD,C,10,0,100,0,0,0,0,0,3.7,0,8,50,173.125
03/03/2017 10:41,201608,BOURNEMOUTH,DENMARK,BILLUND,BMI REGIONAL,C,0,0,0,0,0,0,0,0,0,0,2,50,17
03/03/2017 10:41,201608,BOURNEMOUTH,DENMARK,BILLUND,SUN AIR OF SCANDINAVIA,S,1,0,100,0,0,0,0,0,3,0,0,0,0
03/03/2017 10:41,201608,BOURNEMOUTH,FRANCE,ANGERS- MARCE,SUN AIR OF SCANDINAVIA,S,1,0,100,0,0,0,0,0,6,0,0,0,0
03/03/2017 10:41,201608,BOURNEMOUTH,FRANCE,BIARRITZ,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,10,80,51.9
03/03/2017 10:41,201608,BOURNEMOUTH,FRANCE,DEAUVILLE,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,34,85.29411765,5.911764706
03/03/2017 10:41,201608,BOURNEMOUTH,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,36,72.22222222,14.27777778
03/03/2017 10:41,201608,BOURNEMOUTH,FRANCE,TOULON / HYERES,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,36,75,18.27777778
03/03/2017 10:41,201608,BOURNEMOUTH,GERMANY,BREMEN,TYROL AIR AMBULANCE,S,1,0,100,0,0,0,0,0,4,0,0,0,0
03/03/2017 10:41,201608,BOURNEMOUTH,GREECE,ATHENS,TITAN AIRWAYS LTD,C,1,0,100,0,0,0,0,0,12,0,0,0,0
03/03/2017 10:41,201608,BOURNEMOUTH,GREECE,CORFU,THOMSON AIRWAYS LTD,C,8,0,100,0,0,0,0,0,2.375,0,8,87.5,4.375
03/03/2017 10:41,201608,BOURNEMOUTH,GREECE,RHODES,THOMSON AIRWAYS LTD,C,8,0,75,25,0,0,0,0,10.125,0,10,30,43.7
03/03/2017 10:41,201608,BOURNEMOUTH,IRISH REPUBLIC,DUBLIN,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,36,86.11111111,13.08333333
03/03/2017 10:41,201608,BOURNEMOUTH,ITALY,GENOA,TITAN AIRWAYS LTD,C,1,0,100,0,0,0,0,0,0,0,2,100,0
03/03/2017 10:41,201608,BOURNEMOUTH,ITALY,ROME (FIUMICINO),TITAN AIRWAYS LTD,C,2,0,100,0,0,0,0,0,2.5,0,0,0,0
03/03/2017 10:41,201608,BOURNEMOUTH,ITALY,VENICE,TITAN AIRWAYS LTD,C,2,0,100,0,0,0,0,0,0,0,0,0,0
03/03/2017 10:41,201608,BOURNEMOUTH,ITALY,VERONA VILLAFRANCA,FLYBE LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/03/2017 10:41,201608,BOURNEMOUTH,MALTA,MALTA,RYANAIR,S,16,0,87.5,6.25,6.25,0,0,0,7.1875,16,18,94.44444444,1.888888889
03/03/2017 10:41,201608,BOURNEMOUTH,NETHERLANDS,AMSTERDAM,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,36,75,19.63888889
03/03/2017 10:41,201608,BOURNEMOUTH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,44,0,77.27272727,11.36363636,9.090909091,2.272727273,0,0,9.38636,44,36,86.11111111,8.472222222
03/03/2017 10:41,201608,BOURNEMOUTH,SPAIN,ALICANTE,RYANAIR,S,44,0,95.45454546,2.272727273,2.272727273,0,0,0,3.25,44,36,91.66666667,2.555555556
03/03/2017 10:41,201608,BOURNEMOUTH,SPAIN,GIRONA,RYANAIR,S,36,0,100,0,0,0,0,0,3.97222,36,36,91.66666667,5.444444444
03/03/2017 10:41,201608,BOURNEMOUTH,SPAIN,IBIZA,THOMSON AIRWAYS LTD,C,10,0,70,30,0,0,0,0,10,0,8,87.5,4.375
03/03/2017 10:41,201608,BOURNEMOUTH,SPAIN,MAHON,THOMSON AIRWAYS LTD,C,10,0,90,10,0,0,0,0,5.6,0,10,80,7.4
03/03/2017 10:41,201608,BOURNEMOUTH,SPAIN,MALAGA,RYANAIR,S,62,0,75.80645161,17.74193548,6.451612903,0,0,0,8.30645,62,52,98.07692308,1.980769231
03/03/2017 10:41,201608,BOURNEMOUTH,SPAIN,MURCIA SAN JAVIER,RYANAIR,S,38,0,97.36842105,2.631578947,0,0,0,0,2.31579,38,42,100,1.5
03/03/2017 10:41,201608,BOURNEMOUTH,SPAIN,PALMA DE MALLORCA,RYANAIR,S,72,0,80.55555556,13.88888889,2.777777778,2.777777778,0,0,10.23611,72,62,91.93548387,4.693548387
03/03/2017 10:41,201608,BOURNEMOUTH,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,C,34,0,70.58823529,26.47058824,2.941176471,0,0,0,11.58824,0,36,52.77777778,31.94444444
03/03/2017 10:41,201608,BOURNEMOUTH,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,8,0,100,0,0,0,0,0,3,0,10,100,0.1
03/03/2017 10:41,201608,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,16,0,93.75,0,6.25,0,0,0,3.8125,16,10,90,3.9
03/03/2017 10:41,201608,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,8,0,87.5,12.5,0,0,0,0,4.875,0,0,0,0
03/03/2017 10:41,201608,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,10,0,100,0,0,0,0,0,0.5,10,8,100,1.125
03/03/2017 10:41,201608,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,10,0,90,0,10,0,0,0,5.9,0,8,100,1.875
03/03/2017 10:41,201608,BOURNEMOUTH,TURKEY,ANTALYA,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,8,50,48.75
03/03/2017 10:41,201608,BOURNEMOUTH,TURKEY,DALAMAN,THOMSON AIRWAYS LTD,C,18,0,94.44444444,0,5.555555556,0,0,0,4.94444,0,18,72.22222222,11.94444444
03/03/2017 10:41,201608,BOURNEMOUTH,UNITED KINGDOM,BIRMINGHAM,BMI REGIONAL,C,0,0,0,0,0,0,0,0,0,0,2,100,4
03/03/2017 10:41,201608,BOURNEMOUTH,UNITED KINGDOM,DURHAM TEES VALLEY,DENIM AIR,C,0,0,0,0,0,0,0,0,0,0,2,0,18.5
03/03/2017 10:41,201608,BOURNEMOUTH,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,DENIM AIR,C,0,0,0,0,0,0,0,0,0,0,1,0,24
03/03/2017 10:41,201608,BOURNEMOUTH,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,101,74.25742574,16.28712871
03/03/2017 10:41,201608,BOURNEMOUTH,UNITED KINGDOM,JERSEY,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,70,70,20.35714286
03/03/2017 10:41,201608,BOURNEMOUTH,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),VLM (BELGIUM),C,0,0,0,0,0,0,0,0,0,0,2,100,3.5
03/03/2017 10:41,201608,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,C,2,0,100,0,0,0,0,0,0,0,0,0,0
03/03/2017 10:41,201608,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,CELLO AVIATION LTD,C,1,0,100,0,0,0,0,0,0,0,0,0,0
03/03/2017 10:41,201608,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,C,2,0,0,50,50,0,0,0,27.5,0,0,0,0
03/03/2017 10:41,201608,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,102,79.41176471,15.18627451
03/03/2017 10:41,201608,BRISTOL,AUSTRIA,INNSBRUCK,CITY JET,C,8,0,37.5,25,25,12.5,0,0,34.5,0,0,0,0
03/03/2017 10:41,201608,BRISTOL,AUSTRIA,INNSBRUCK,TYROLEAN AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,10,90,4.5
03/03/2017 10:41,201608,BRISTOL,AUSTRIA,VIENNA,EASYJET AIRLINE COMPANY LTD,S,18,0,77.77777778,16.66666667,0,5.555555556,0,0,9.38889,18,0,0,0
03/03/2017 10:41,201608,BRISTOL,BELGIUM,BRUSSELS,BMI REGIONAL,S,1,0,100,0,0,0,0,0,0,1,0,0,0
03/03/2017 10:41,201608,BRISTOL,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,124,0,87.09677419,8.064516129,2.419354839,2.419354839,0,0,8.78226,124,115,81.73913044,13.46956522
03/03/2017 10:41,201608,BRISTOL,BULGARIA,BURGAS,BH AIR,C,9,0,88.88888889,0,0,11.11111111,0,0,9.44444,0,10,50,24.6
03/03/2017 10:41,201608,BRISTOL,BULGARIA,BURGAS,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,8,100,0.25
03/03/2017 10:41,201608,BRISTOL,BULGARIA,BURGAS,THOMSON AIRWAYS LTD,C,10,0,70,30,0,0,0,0,9.4,0,10,80,5.3
03/03/2017 10:41,201608,BRISTOL,BULGARIA,SOFIA,WIZZ AIR,S,16,0,81.25,0,6.25,12.5,0,0,16.625,16,0,0,0
03/03/2017 10:41,201608,BRISTOL,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,THOMSON AIRWAYS LTD,S,8,0,62.5,25,12.5,0,0,0,10.875,8,0,0,0
03/03/2017 10:41,201608,BRISTOL,CROATIA,DUBROVNIK,EASYJET AIRLINE COMPANY LTD,S,18,0,83.33333333,16.66666667,0,0,0,0,7.5,18,0,0,0
03/03/2017 10:41,201608,BRISTOL,CROATIA,DUBROVNIK,THOMSON AIRWAYS LTD,S,8,0,87.5,12.5,0,0,0,0,3.125,8,8,75,6.5
03/03/2017 10:41,201608,BRISTOL,CROATIA,PULA,THOMSON AIRWAYS LTD,C,8,0,100,0,0,0,0,0,3.375,0,10,100,2.2
03/03/2017 10:41,201608,BRISTOL,CROATIA,SPLIT,EASYJET AIRLINE COMPANY LTD,S,26,0,73.07692308,19.23076923,3.846153846,3.846153846,0,0,13.23077,26,26,69.23076923,14.76923077
03/03/2017 10:41,201608,BRISTOL,CYPRUS,LARNACA,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,8,62.5,9.125
03/03/2017 10:41,201608,BRISTOL,CYPRUS,LARNACA,THOMAS COOK AIRLINES LTD,S,17,0,82.35294118,11.76470588,5.882352941,0,0,0,8.82353,17,0,0,0
03/03/2017 10:41,201608,BRISTOL,CYPRUS,LARNACA,THOMSON AIRWAYS LTD,C,17,0,94.11764706,0,5.882352941,0,0,0,3.76471,0,18,66.66666667,21.11111111
03/03/2017 10:41,201608,BRISTOL,CYPRUS,PAPHOS,EASYJET AIRLINE COMPANY LTD,S,28,0,78.57142857,10.71428571,7.142857143,3.571428571,0,0,10.64286,28,26,76.92307692,13.38461539
03/03/2017 10:41,201608,BRISTOL,CYPRUS,PAPHOS,THOMSON AIRWAYS LTD,C,10,0,80,20,0,0,0,0,6.9,0,8,75,11.375
03/03/2017 10:41,201608,BRISTOL,CZECH REPUBLIC,PRAGUE,EASYJET AIRLINE COMPANY LTD,S,34,0,52.94117647,14.70588235,20.58823529,11.76470588,0,0,31.26471,34,36,88.88888889,5.416666667
03/03/2017 10:41,201608,BRISTOL,DENMARK,COPENHAGEN,EASYJET AIRLINE COMPANY LTD,S,18,0,83.33333333,16.66666667,0,0,0,0,8.5,18,24,83.33333333,4.875
03/03/2017 10:41,201608,BRISTOL,EGYPT,SHARM EL SHEIKH (OPHIRA),THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,18,83.33333333,23.5
03/03/2017 10:41,201608,BRISTOL,FRANCE,BASTIA,BMI REGIONAL,C,8,0,100,0,0,0,0,0,2.375,0,10,60,23.4
03/03/2017 10:41,201608,BRISTOL,FRANCE,BERGERAC,RYANAIR,S,26,0,76.92307692,19.23076923,3.846153846,0,0,0,8.30769,26,26,92.30769231,3.846153846
03/03/2017 10:41,201608,BRISTOL,FRANCE,BEZIERS,RYANAIR,S,46,0,65.2173913,15.2173913,13.04347826,6.52173913,0,0,16.8913,46,44,75,10.81818182
03/03/2017 10:41,201608,BRISTOL,FRANCE,BIARRITZ,EASYJET AIRLINE COMPANY LTD,S,1,0,0,100,0,0,0,0,18,1,0,0,0
03/03/2017 10:41,201608,BRISTOL,FRANCE,BORDEAUX,EASYJET AIRLINE COMPANY LTD,S,44,0,88.63636364,2.272727273,4.545454545,4.545454545,0,0,11.36364,44,46,86.95652174,7.739130435
