run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
03/03/2017 09:57,201604,BOURNEMOUTH,GERMANY,LUBECK,DENIM AIR,C,0,0,0,0,0,0,0,0,0,0,1,0,35
03/03/2017 09:57,201604,BOURNEMOUTH,ITALY,GENOA,JET2.COM LTD,C,1,0,100,0,0,0,0,0,2,0,1,100,11
03/03/2017 09:57,201604,BOURNEMOUTH,ITALY,VENICE,BA CITYFLYER LTD,C,4,0,100,0,0,0,0,0,0.5,0,0,0,0
03/03/2017 09:57,201604,BOURNEMOUTH,MALTA,MALTA,RYANAIR,S,16,0,62.5,31.25,6.25,0,0,0,11.3125,16,18,88.88888889,5.666666667
03/03/2017 09:57,201604,BOURNEMOUTH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,36,0,88.88888889,11.11111111,0,0,0,0,5.11111,36,24,75,8
03/03/2017 09:57,201604,BOURNEMOUTH,SPAIN,ALICANTE,RYANAIR,S,34,0,97.05882353,0,2.941176471,0,0,0,2.73529,34,34,79.41176471,16.41176471
03/03/2017 09:57,201604,BOURNEMOUTH,SPAIN,GIRONA,RYANAIR,S,36,0,63.88888889,25,11.11111111,0,0,0,12.05556,36,32,71.875,8.46875
03/03/2017 09:57,201604,BOURNEMOUTH,SPAIN,MALAGA,RYANAIR,S,44,0,88.63636364,9.090909091,2.272727273,0,0,0,4.56818,44,26,92.30769231,7.346153846
03/03/2017 09:57,201604,BOURNEMOUTH,SPAIN,MURCIA SAN JAVIER,RYANAIR,S,34,0,91.17647059,5.882352941,2.941176471,0,0,0,6.17647,34,42,85.71428571,10.71428571
03/03/2017 09:57,201604,BOURNEMOUTH,SPAIN,PALMA DE MALLORCA,BA CITYFLYER LTD,C,3,0,100,0,0,0,0,0,1.66667,0,0,0,0
03/03/2017 09:57,201604,BOURNEMOUTH,SPAIN,PALMA DE MALLORCA,RYANAIR,S,52,0,84.61538462,7.692307692,3.846153846,3.846153846,0,0,9.57692,52,52,78.84615385,15.78846154
03/03/2017 09:57,201604,BOURNEMOUTH,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,C,10,0,50,30,20,0,0,0,15.2,0,7,28.57142857,21.14285714
03/03/2017 09:57,201604,BOURNEMOUTH,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,8,0,100,0,0,0,0,0,2.25,0,8,100,2.25
03/03/2017 09:57,201604,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,10,0,80,10,10,0,0,0,8.8,10,8,87.5,4.75
03/03/2017 09:57,201604,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,8,0,100,0,0,0,0,0,1.125,0,7,100,2
03/03/2017 09:57,201604,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),FAI FLIGHT- AMBULANCE SERVICE,S,1,0,0,0,100,0,0,0,34,0,0,0,0
03/03/2017 09:57,201604,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,8,0,87.5,12.5,0,0,0,0,3.125,8,8,100,0.75
03/03/2017 09:57,201604,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,18,0,88.88888889,5.555555556,5.555555556,0,0,0,5.94444,0,16,87.5,7.4375
03/03/2017 09:57,201604,BOURNEMOUTH,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,18,0,77.77777778,22.22222222,0,0,0,0,5.77778,18,21,38.0952381,25.61904762
03/03/2017 09:57,201604,BOURNEMOUTH,TURKEY,ANTALYA,CORENDON AIRLINES,C,0,0,0,0,0,0,0,0,0,0,2,50,8.5
03/03/2017 09:57,201604,BOURNEMOUTH,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,100,94,8.93
03/03/2017 09:57,201604,BOURNEMOUTH,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,1,0,0,0,100,0,0,0,43,0,0,0,0
03/03/2017 09:57,201604,BOURNEMOUTH,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),CELLO AVIATION LTD,C,2,0,50,50,0,0,0,0,12.5,0,0,0,0
03/03/2017 09:57,201604,BOURNEMOUTH,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),VLM (BELGIUM),C,2,0,100,0,0,0,0,0,2.5,0,0,0,0
03/03/2017 09:57,201604,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,AURIGNY AIR SERVICES,S,1,0,100,0,0,0,0,0,0,0,0,0,0
03/03/2017 09:57,201604,BOURNEMOUTH,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,C,2,0,100,0,0,0,0,0,6.5,0,0,0,0
03/03/2017 09:57,201604,BRISTOL,AUSTRIA,INNSBRUCK,AUSTRIAN AIRLINES,C,4,0,25,25,0,50,0,0,85.5,0,2,100,0
03/03/2017 09:57,201604,BRISTOL,AUSTRIA,INNSBRUCK,EASYJET AIRLINE COMPANY LTD,S,4,0,100,0,0,0,0,0,0,4,4,75,101.75
03/03/2017 09:57,201604,BRISTOL,AUSTRIA,INNSBRUCK,TYROLEAN AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,4,100,3.5
03/03/2017 09:57,201604,BRISTOL,AUSTRIA,SALZBURG,EASYJET AIRLINE COMPANY LTD,S,4,0,50,50,0,0,0,0,11.25,4,4,75,4.5
03/03/2017 09:57,201604,BRISTOL,AUSTRIA,VIENNA,EASYJET AIRLINE COMPANY LTD,S,18,0,72.22222222,11.11111111,5.555555556,11.11111111,0,0,14.22222,18,0,0,0
03/03/2017 09:57,201604,BRISTOL,BELGIUM,ANTWERP,VLM (BELGIUM),C,2,0,100,0,0,0,0,0,3,0,0,0,0
03/03/2017 09:57,201604,BRISTOL,BELGIUM,BRUSSELS,BMI REGIONAL,S,1,0,0,0,0,100,0,0,68,1,0,0,0
03/03/2017 09:57,201604,BRISTOL,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,91,0,72.52747253,16.48351648,9.89010989,1.098901099,0,0,11.54945,98,126,84.92063492,8.698412698
03/03/2017 09:57,201604,BRISTOL,BULGARIA,SOFIA,ENTER AIR,C,1,0,100,0,0,0,0,0,0,0,0,0,0
03/03/2017 09:57,201604,BRISTOL,BULGARIA,SOFIA,WIZZ AIR,S,16,0,100,0,0,0,0,0,1.25,16,0,0,0
03/03/2017 09:57,201604,BRISTOL,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,THOMSON AIRWAYS LTD,S,10,0,100,0,0,0,0,0,1.2,10,0,0,0
03/03/2017 09:57,201604,BRISTOL,CROATIA,SPLIT,EASYJET AIRLINE COMPANY LTD,S,2,0,100,0,0,0,0,0,4.5,2,0,0,0
03/03/2017 09:57,201604,BRISTOL,CYPRUS,LARNACA,THOMSON AIRWAYS LTD,C,8,0,75,12.5,12.5,0,0,0,9.125,0,0,0,0
03/03/2017 09:57,201604,BRISTOL,CYPRUS,PAPHOS,EASYJET AIRLINE COMPANY LTD,S,25,0,96,4,0,0,0,0,4.12,25,26,88.46153846,13.96153846
03/03/2017 09:57,201604,BRISTOL,CYPRUS,PAPHOS,THOMSON AIRWAYS LTD,C,8,0,75,12.5,12.5,0,0,0,10.625,0,0,0,0
03/03/2017 09:57,201604,BRISTOL,CZECH REPUBLIC,PRAGUE,EASYJET AIRLINE COMPANY LTD,S,34,0,55.88235294,23.52941177,11.76470588,2.941176471,5.882352941,0,23.26471,34,34,94.11764706,3.323529412
03/03/2017 09:57,201604,BRISTOL,DENMARK,COPENHAGEN,EASYJET AIRLINE COMPANY LTD,S,18,0,94.44444444,5.555555556,0,0,0,0,2.94444,18,26,92.30769231,6.846153846
03/03/2017 09:57,201604,BRISTOL,EGYPT,SHARM EL SHEIKH (OPHIRA),THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,18,88.88888889,3.833333333
03/03/2017 09:57,201604,BRISTOL,FRANCE,BERGERAC,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,16,81.25,11.125
03/03/2017 09:57,201604,BRISTOL,FRANCE,BEZIERS,RYANAIR,S,26,0,76.92307692,23.07692308,0,0,0,0,7.92308,26,32,81.25,10.71875
03/03/2017 09:57,201604,BRISTOL,FRANCE,BORDEAUX,EASYJET AIRLINE COMPANY LTD,S,20,0,70,20,10,0,0,0,11.15,20,20,90,3.2
03/03/2017 09:57,201604,BRISTOL,FRANCE,CHAMBERY,GERMANIA FLUGGESELLSCHAFT,C,0,0,0,0,0,0,0,0,0,0,3,66.66666667,10
03/03/2017 09:57,201604,BRISTOL,FRANCE,CHAMBERY,THOMSON AIRWAYS LTD,C,3,0,100,0,0,0,0,0,0,0,3,100,0.333333333
03/03/2017 09:57,201604,BRISTOL,FRANCE,CHAMBERY,TITAN AIRWAYS LTD,C,4,0,100,0,0,0,0,0,0.25,0,0,0,0
03/03/2017 09:57,201604,BRISTOL,FRANCE,GRENOBLE,EASYJET AIRLINE COMPANY LTD,S,4,0,50,50,0,0,0,0,11.25,4,10,100,1.8
03/03/2017 09:57,201604,BRISTOL,FRANCE,LIMOGES,RYANAIR,S,18,0,100,0,0,0,0,0,1.16667,18,16,100,1.125
03/03/2017 09:57,201604,BRISTOL,FRANCE,LYON,EASYJET AIRLINE COMPANY LTD,S,6,0,66.66666667,33.33333333,0,0,0,0,8.66667,6,6,100,1
03/03/2017 09:57,201604,BRISTOL,FRANCE,MARSEILLE,EASYJET AIRLINE COMPANY LTD,S,6,0,100,0,0,0,0,0,0.83333,6,0,0,0
03/03/2017 09:57,201604,BRISTOL,FRANCE,NANTES,EASYJET AIRLINE COMPANY LTD,S,16,0,100,0,0,0,0,0,0.5,16,0,0,0
03/03/2017 09:57,201604,BRISTOL,FRANCE,NICE,EASYJET AIRLINE COMPANY LTD,S,60,0,85,8.333333333,3.333333333,3.333333333,0,0,7.58333,60,48,85.41666667,9.229166667
03/03/2017 09:57,201604,BRISTOL,FRANCE,PARIS (CHARLES DE GAULLE),BMI REGIONAL,S,88,0,87.5,7.954545455,2.272727273,2.272727273,0,0,7.95455,90,16,100,0.625
03/03/2017 09:57,201604,BRISTOL,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET AIRLINE COMPANY LTD,S,60,0,76.66666667,10,10,1.666666667,1.666666667,0,14.58333,60,60,90,13.3
03/03/2017 09:57,201604,BRISTOL,FRANCE,TARBES-LOURDES INTERNATIONAL,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,2,50,62.5
03/03/2017 09:57,201604,BRISTOL,FRANCE,TARBES-LOURDES INTERNATIONAL,TRANSAVIA,C,0,0,0,0,0,0,0,0,0,0,1,100,4
03/03/2017 09:57,201604,BRISTOL,FRANCE,TOULOUSE (BLAGNAC),BMI REGIONAL,C,0,0,0,0,0,0,0,0,0,0,69,76.8115942,25.44927536
03/03/2017 09:57,201604,BRISTOL,FRANCE,TOULOUSE (BLAGNAC),EASTERN AIRWAYS,C,82,0,78.04878049,12.19512195,7.317073171,2.43902439,0,0,9.60976,0,0,0,0
03/03/2017 09:57,201604,BRISTOL,FRANCE,TOULOUSE (BLAGNAC),EASYJET AIRLINE COMPANY LTD,S,48,0,87.5,4.166666667,8.333333333,0,0,0,7.125,48,54,85.18518519,9.111111111
03/03/2017 09:57,201604,BRISTOL,GERMANY,BERLIN (SCHONEFELD),EASYJET AIRLINE COMPANY LTD,S,50,0,82,14,4,0,0,0,6.08,50,44,93.18181818,2.068181818
03/03/2017 09:57,201604,BRISTOL,GERMANY,BREMEN,BMI REGIONAL,S,1,0,100,0,0,0,0,0,0,1,0,0,0
03/03/2017 09:57,201604,BRISTOL,GERMANY,COLOGNE BONN,TRANSAVIA,C,0,0,0,0,0,0,0,0,0,0,2,50,10.5
03/03/2017 09:57,201604,BRISTOL,GERMANY,DUSSELDORF,BMI REGIONAL,S,46,0,84.7826087,2.173913043,8.695652174,4.347826087,0,0,13.23913,47,8,100,3.25
03/03/2017 09:57,201604,BRISTOL,GERMANY,FRANKFURT MAIN,BMI REGIONAL,S,136,0,86.02941177,8.088235294,4.411764706,1.470588235,0,0,6.49265,136,142,82.3943662,9.816901408
03/03/2017 09:57,201604,BRISTOL,GERMANY,HAMBURG,BMI REGIONAL,S,45,0,75.55555556,17.77777778,6.666666667,0,0,0,8.4,47,50,76,13.86
03/03/2017 09:57,201604,BRISTOL,GERMANY,MUNICH,BMI REGIONAL,S,107,0,77.57009346,13.08411215,6.542056075,1.869158879,0.934579439,0,12.80374,108,103,88.34951456,7.980582524
03/03/2017 09:57,201604,BRISTOL,GIBRALTAR,GIBRALTAR,EASYJET AIRLINE COMPANY LTD,S,24,0,62.5,12.5,16.66666667,4.166666667,0,4.166666667,31.83333,24,11,72.72727273,8.363636364
03/03/2017 09:57,201604,BRISTOL,GREECE,CHANIA,RYANAIR,S,16,0,81.25,12.5,6.25,0,0,0,7.25,16,18,72.22222222,9.722222222
03/03/2017 09:57,201604,BRISTOL,GREECE,CORFU,EASYJET AIRLINE COMPANY LTD,S,4,0,50,0,50,0,0,0,23,4,6,66.66666667,19.5
03/03/2017 09:57,201604,BRISTOL,GREECE,HERAKLION,EASYJET AIRLINE COMPANY LTD,S,6,0,66.66666667,33.33333333,0,0,0,0,5.66667,6,6,100,1.666666667
03/03/2017 09:57,201604,BRISTOL,GREECE,HERAKLION,THOMSON AIRWAYS LTD,C,8,0,75,0,0,0,0,25,162.625,0,0,0,0
03/03/2017 09:57,201604,BRISTOL,HUNGARY,BUDAPEST,RYANAIR,S,26,0,80.76923077,7.692307692,3.846153846,7.692307692,0,0,12.30769,26,26,76.92307692,12.30769231
03/03/2017 09:57,201604,BRISTOL,ICELAND,KEFLAVIK,EASYJET AIRLINE COMPANY LTD,S,20,0,100,0,0,0,0,0,1.15,20,24,95.83333333,3.583333333
03/03/2017 09:57,201604,BRISTOL,IRISH REPUBLIC,CORK,STOBART AIR,S,60,0,93.33333333,3.333333333,3.333333333,0,0,0,5.8,0,60,85,12.5
03/03/2017 09:57,201604,BRISTOL,IRISH REPUBLIC,DUBLIN,BMI REGIONAL,C,0,0,0,0,0,0,0,0,0,0,2,100,5.5
03/03/2017 09:57,201604,BRISTOL,IRISH REPUBLIC,DUBLIN,RYANAIR,S,172,0,86.04651163,7.558139535,4.651162791,1.744186047,0,0,7.92442,172,172,87.20930233,7.534883721
03/03/2017 09:57,201604,BRISTOL,IRISH REPUBLIC,DUBLIN,STOBART AIR,S,144,0,72.22222222,16.66666667,6.25,2.777777778,1.388888889,0.694444444,18.8125,0,130,78.46153846,21.26923077
03/03/2017 09:57,201604,BRISTOL,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,26,0,100,0,0,0,0,0,1.76923,26,34,64.70588235,24.73529412
03/03/2017 09:57,201604,BRISTOL,ITALY,BERGAMO,RYANAIR,S,23,0,86.95652174,4.347826087,8.695652174,0,0,0,6.26087,26,26,80.76923077,8.692307692
03/03/2017 09:57,201604,BRISTOL,ITALY,BOLOGNA,RYANAIR,S,16,0,81.25,6.25,0,12.5,0,0,16.125,16,18,66.66666667,13.05555556
03/03/2017 09:57,201604,BRISTOL,ITALY,MILAN (MALPENSA),BMI REGIONAL,S,24,0,50,20.83333333,16.66666667,12.5,0,0,24.41667,24,16,75,9.375
03/03/2017 09:57,201604,BRISTOL,ITALY,NAPLES,THOMSON AIRWAYS LTD,C,10,0,60,20,10,10,0,0,17.2,0,0,0,0
03/03/2017 09:57,201604,BRISTOL,ITALY,PALERMO,BMI REGIONAL,S,1,0,100,0,0,0,0,0,0,1,0,0,0
03/03/2017 09:57,201604,BRISTOL,ITALY,PISA,EASYJET AIRLINE COMPANY LTD,S,26,0,73.07692308,3.846153846,23.07692308,0,0,0,11.76923,26,18,88.88888889,6.944444444
03/03/2017 09:57,201604,BRISTOL,ITALY,ROME (FIUMICINO),EASYJET AIRLINE COMPANY LTD,S,60,0,81.66666667,10,5,0,3.333333333,0,15.43333,60,60,78.33333333,8.433333333
03/03/2017 09:57,201604,BRISTOL,ITALY,TREVISO,RYANAIR,S,26,0,76.92307692,19.23076923,3.846153846,0,0,0,9.88462,26,16,100,2.0625
03/03/2017 09:57,201604,BRISTOL,ITALY,TURIN,THOMSON AIRWAYS LTD,C,1,0,100,0,0,0,0,0,0,0,0,0,0
03/03/2017 09:57,201604,BRISTOL,ITALY,VENICE,EASYJET AIRLINE COMPANY LTD,S,34,0,91.17647059,8.823529412,0,0,0,0,2.08824,34,0,0,0
03/03/2017 09:57,201604,BRISTOL,LITHUANIA,KAUNAS,RYANAIR,S,19,0,89.47368421,0,5.263157895,5.263157895,0,0,11.42105,19,16,100,2.5
03/03/2017 09:57,201604,BRISTOL,MALTA,MALTA,AIR MALTA,C,0,0,0,0,0,0,0,0,0,0,2,0,186.5
03/03/2017 09:57,201604,BRISTOL,MALTA,MALTA,RYANAIR,S,26,0,96.15384615,3.846153846,0,0,0,0,4.69231,26,26,76.92307692,10.80769231
03/03/2017 09:57,201604,BRISTOL,MOROCCO,MARRAKESH,EASYJET AIRLINE COMPANY LTD,S,17,0,70.58823529,5.882352941,23.52941177,0,0,0,15,18,16,100,1.3125
03/03/2017 09:57,201604,BRISTOL,NETHERLANDS,AMSTERDAM,EASYJET AIRLINE COMPANY LTD,S,94,0,74.46808511,13.82978723,8.510638298,1.063829787,2.127659574,0,15.5,94,94,90.42553192,5.329787234
03/03/2017 09:57,201604,BRISTOL,NETHERLANDS,AMSTERDAM,KLM,S,241,0,84.23236515,12.03319502,2.904564315,0.829875519,0,0,8.04979,240,0,0,0
03/03/2017 09:57,201604,BRISTOL,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,S,0,0,0,0,0,0,0,0,0,0,232,77.15517241,12.22413793
03/03/2017 09:57,201604,BRISTOL,POLAND,GDANSK,RYANAIR,S,18,0,100,0,0,0,0,0,4.72222,18,16,93.75,8.4375
03/03/2017 09:57,201604,BRISTOL,POLAND,KATOWICE,WIZZ AIR,S,26,0,88.46153846,3.846153846,7.692307692,0,0,0,4.76923,26,0,0,0
03/03/2017 09:57,201604,BRISTOL,POLAND,KRAKOW,EASYJET AIRLINE COMPANY LTD,S,42,0,95.23809524,2.380952381,2.380952381,0,0,0,4.02381,42,38,86.84210526,12.23684211
03/03/2017 09:57,201604,BRISTOL,POLAND,KRAKOW,RYANAIR,S,26,0,88.46153846,11.53846154,0,0,0,0,3.42308,26,0,0,0
03/03/2017 09:57,201604,BRISTOL,POLAND,POZNAN,RYANAIR,S,16,0,93.75,0,0,6.25,0,0,8.75,16,18,88.88888889,5.388888889
03/03/2017 09:57,201604,BRISTOL,POLAND,RZESZOW,RYANAIR,S,18,0,100,0,0,0,0,0,2.94444,18,16,75,7.8125
03/03/2017 09:57,201604,BRISTOL,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,26,0,88.46153846,11.53846154,0,0,0,0,4.5,26,26,57.69230769,15.96153846
03/03/2017 09:57,201604,BRISTOL,POLAND,WROCLAW,RYANAIR,S,16,0,81.25,0,0,18.75,0,0,24.5,16,18,83.33333333,7.777777778
03/03/2017 09:57,201604,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET AIRLINE COMPANY LTD,S,118,0,83.89830509,7.627118644,5.084745763,3.389830508,0,0,8.62712,118,91,89.01098901,4.89010989
03/03/2017 09:57,201604,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,60,0,76.66666667,15,6.666666667,1.666666667,0,0,9.61667,60,60,80,17.66666667
03/03/2017 09:57,201604,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET AIRLINE COMPANY LTD,S,36,0,58.33333333,36.11111111,0,5.555555556,0,0,13.77778,36,26,80.76923077,8.038461538
03/03/2017 09:57,201604,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),EASYJET AIRLINE COMPANY LTD,S,26,0,88.46153846,3.846153846,3.846153846,3.846153846,0,0,6.5,26,10,70,9.1
03/03/2017 09:57,201604,BRISTOL,PORTUGAL(MADEIRA),FUNCHAL,EASYJET AIRLINE COMPANY LTD,S,16,0,81.25,12.5,6.25,0,0,0,8.6875,16,18,94.44444444,5.055555556
03/03/2017 09:57,201604,BRISTOL,SLOVAK REPUBLIC,KOSICE,WIZZ AIR,S,18,0,94.44444444,5.555555556,0,0,0,0,4,18,0,0,0
03/03/2017 09:57,201604,BRISTOL,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,S,120,0,80.83333333,11.66666667,5,2.5,0,0,9.725,120,103,80.58252427,10.0776699
03/03/2017 09:57,201604,BRISTOL,SPAIN,ALICANTE,RYANAIR,S,70,0,77.14285714,8.571428571,10,4.285714286,0,0,10.2,70,46,86.95652174,6.043478261
03/03/2017 09:57,201604,BRISTOL,SPAIN,ALICANTE,THOMSON AIRWAYS LTD,C,8,0,100,0,0,0,0,0,6.25,0,8,75,17
03/03/2017 09:57,201604,BRISTOL,SPAIN,BARCELONA,EASYJET AIRLINE COMPANY LTD,S,94,0,77.65957447,18.08510638,4.255319149,0,0,0,7.75532,94,78,91.02564103,12.38461539
03/03/2017 09:57,201604,BRISTOL,SPAIN,BILBAO,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0,0,0,0,0,0,0,8,100,0.375
03/03/2017 09:57,201604,BRISTOL,SPAIN,CASTELLON DE LA PLANA AIRPORT,RYANAIR,S,16,0,93.75,6.25,0,0,0,0,3.125,16,0,0,0
03/03/2017 09:57,201604,BRISTOL,SPAIN,GIRONA,RYANAIR,S,42,0,92.85714286,4.761904762,0,0,2.380952381,0,9.19048,42,42,78.57142857,22.19047619
03/03/2017 09:57,201604,BRISTOL,SPAIN,IBIZA,RYANAIR,S,24,0,83.33333333,0,12.5,4.166666667,0,0,11.91667,24,0,0,0
03/03/2017 09:57,201604,BRISTOL,SPAIN,LIEIDA,FLYBE LTD,C,0,0,0,0,0,0,0,0,0,0,1,100,0
03/03/2017 09:57,201604,BRISTOL,SPAIN,MADRID,EASYJET AIRLINE COMPANY LTD,S,50,0,64,20,6,10,0,0,18.98,50,49,42.85714286,22.67346939
03/03/2017 09:57,201604,BRISTOL,SPAIN,MADRID,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,2,100,0
03/03/2017 09:57,201604,BRISTOL,SPAIN,MAHON,EASYJET AIRLINE COMPANY LTD,S,2,0,100,0,0,0,0,0,10.5,2,0,0,0
03/03/2017 09:57,201604,BRISTOL,SPAIN,MALAGA,EASYJET AIRLINE COMPANY LTD,S,121,0,82.6446281,5.785123967,9.917355372,1.652892562,0,0,7.67769,121,119,88.23529412,8.31092437
03/03/2017 09:57,201604,BRISTOL,SPAIN,MALAGA,RYANAIR,S,61,0,81.96721312,9.836065574,4.918032787,3.278688525,0,0,9.62295,60,60,75,15.3
03/03/2017 09:57,201604,BRISTOL,SPAIN,MALAGA,THOMSON AIRWAYS LTD,C,9,0,55.55555556,11.11111111,33.33333333,0,0,0,17.33333,0,8,100,5.25
03/03/2017 09:57,201604,BRISTOL,SPAIN,MURCIA SAN JAVIER,EASYJET AIRLINE COMPANY LTD,S,44,0,84.09090909,6.818181818,6.818181818,2.272727273,0,0,9.22727,44,30,83.33333333,16.26666667
03/03/2017 09:57,201604,BRISTOL,SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,S,109,0,73.39449541,11.00917431,11.00917431,3.669724771,0.917431193,0,14.85321,109,70,82.85714286,11.44285714
03/03/2017 09:57,201604,BRISTOL,SPAIN,PALMA DE MALLORCA,RYANAIR,S,77,0,80.51948052,10.38961039,2.597402597,6.493506494,0,0,10.66234,78,60,76.66666667,15.55
03/03/2017 09:57,201604,BRISTOL,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,1,0,44
03/03/2017 09:57,201604,BRISTOL,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,S,1,0,100,0,0,0,0,0,0,1,0,0,0
03/03/2017 09:57,201604,BRISTOL,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,8,75,8.75
03/03/2017 09:57,201604,BRISTOL,SPAIN,VALENCIA,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,18,83.33333333,17.61111111
03/03/2017 09:57,201604,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET AIRLINE COMPANY LTD,S,18,0,94.44444444,5.555555556,0,0,0,0,4.55556,18,8,100,3.25
03/03/2017 09:57,201604,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,26,0,76.92307692,3.846153846,15.38461539,3.846153846,0,0,11.80769,26,26,88.46153846,7.384615385
03/03/2017 09:57,201604,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,S,16,0,87.5,0,0,12.5,0,0,11.9375,16,18,94.44444444,4.555555556
03/03/2017 09:57,201604,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,16,0,93.75,6.25,0,0,0,0,4.75,0,8,87.5,4
03/03/2017 09:57,201604,BRISTOL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,EASYJET AIRLINE COMPANY LTD,S,17,0,88.23529412,0,0,5.882352941,0,5.882352941,38.52941,19,18,77.77777778,23.05555556
03/03/2017 09:57,201604,BRISTOL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMAS COOK AIRLINES LTD,S,16,0,81.25,0,18.75,0,0,0,10.25,17,17,100,0.941176471
03/03/2017 09:57,201604,BRISTOL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMSON AIRWAYS LTD,C,9,0,88.88888889,11.11111111,0,0,0,0,4.88889,0,10,90,5.1
03/03/2017 09:57,201604,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,18,0,100,0,0,0,0,0,1.61111,18,16,93.75,3.125
03/03/2017 09:57,201604,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,S,8,0,87.5,0,12.5,0,0,0,7,8,8,100,1.75
03/03/2017 09:57,201604,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,17,0,94.11764706,5.882352941,0,0,0,0,2.88235,0,8,87.5,4.25
03/03/2017 09:57,201604,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET AIRLINE COMPANY LTD,S,26,0,84.61538462,11.53846154,0,3.846153846,0,0,10.34615,25,24,87.5,4.708333333
03/03/2017 09:57,201604,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,26,0,80.76923077,19.23076923,0,0,0,0,6.23077,26,26,92.30769231,6.653846154
03/03/2017 09:57,201604,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,17,0,94.11764706,0,5.882352941,0,0,0,4.17647,18,16,93.75,2.6875
